   3.6426  -5.4542  1349.23      .09      .01      .99   -12.09     1.00    67.07    15.94      .00
   3.6398  -5.4488  1168.72      .08      .86      .14    -6.29     1.00   -86.37    -3.61      .00
   3.6404  -5.4492  1056.91      .09     1.00      .00   -15.44     1.00   -52.34    -2.09      .00
   3.6403  -5.4463  1064.60      .09      .02      .98   -10.54     1.00   -56.43   -12.64      .00
   3.6403  -5.4451  1143.12      .09      .07      .93    -4.60     1.00   -58.66   -16.91      .00
   3.6405  -5.4527  1100.52      .10      .05      .95    -7.35     1.00   -48.05    10.61      .00
   3.6404  -5.4527  1249.01      .10      .09      .91    -4.70     1.00   -50.98    10.57      .00
   3.6405  -5.4481  1083.51      .10      .98      .02   -12.08     1.00   -49.89    -6.10      .00
   3.6422  -5.4443  1232.85      .11      .12      .88    -4.17     1.00    42.03   -19.97      .00
   3.6427  -5.4463  1310.88      .08      .12      .88   -10.19     1.00    69.86   -12.67      .00
   3.6405  -5.4540  1092.62      .10      .01      .99    -6.83     1.00   -48.95    14.97      .00
   3.6424  -5.4548  1090.22      .09      .01      .99    -6.86     1.00    56.56    18.04      .00
   3.6424  -5.4554  1190.88      .10      .13      .87    -3.80     1.00    56.87    20.30      .00
   3.6427  -5.4515  1218.70      .08      .08      .92    -3.65     1.00    69.21     6.07      .00
   3.6430  -5.4495  1292.05      .08     1.00      .00   -10.45     1.00    84.26    -1.19      .00
   3.6424  -5.4531  1206.65      .10      .11      .89    -3.61     1.00    51.96    11.77      .00
   3.6428  -5.4489  1344.70      .08     1.00      .00   -16.67     1.00    77.41    -3.17      .00
   3.6402  -5.4537  1162.20      .09      .09      .91    -4.05     1.00   -65.14    14.18      .00
   3.6421  -5.4566  1225.14      .12      .15      .85    -4.09     1.00    39.73    24.47      .00
   3.6404  -5.4461   990.16      .09      .00     1.00   -19.37     1.00   -55.66   -13.16      .00
   3.6404  -5.4521  1132.10      .10      .14      .86    -5.90     1.00   -50.74     8.32      .00
   3.6404  -5.4439  1099.30      .10      .01      .99    -6.01     1.00   -52.06   -21.29      .00
   3.6402  -5.4479  1147.70      .08      .22      .78    -5.63     1.00   -61.12    -6.99      .00
   3.6404  -5.4437  1239.49      .10      .09      .91    -4.27     1.00   -52.71   -21.80      .00
   3.6403  -5.4555  1117.71      .10      .03      .97    -5.37     1.00   -56.10    20.43      .00
   3.6429  -5.4466  1266.74      .08      .20      .80    -6.75     1.00    79.85   -11.54      .00
   3.6403  -5.4511  1099.81      .09     1.00      .00   -10.53     1.00   -58.07     4.77      .00
   3.6422  -5.4560  1183.64      .11      .17      .83    -3.94     1.00    42.00    22.44      .00
   3.6422  -5.4537  1257.07      .11      .07      .93    -4.78     1.00    45.66    14.03      .00
   3.6429  -5.4483  1326.57      .08     1.00      .00   -14.21     1.00    80.51    -5.30      .00
   3.6403  -5.4510  1235.52      .09      .41      .59    -5.71     1.00   -56.46     4.30      .00
   3.6402  -5.4447  1139.59      .09      .06      .94    -4.73     1.00   -65.48   -18.31      .00
   3.6405  -5.4461  1099.40      .10      .02      .98    -6.73     1.00   -48.64   -13.22      .00
   3.6423  -5.4517  1232.32      .10      .11      .89    -4.20     1.00    49.35     6.77      .00
   3.6426  -5.4532  1254.10      .08      .09      .91    -5.08     1.00    65.18    12.21      .00
   3.6424  -5.4540  1221.52      .10      .11      .89    -3.88     1.00    54.29    15.27      .00
   3.6404  -5.4520  1228.58      .09      .10      .90    -3.98     1.00   -53.68     7.85      .00
   3.6392  -5.4462  1125.15      .09      .20      .80    -5.61     2.00  -116.06   -12.83      .00
   3.6396  -5.4574  1229.76      .10      .09      .91    -4.35     2.00   -97.75    27.32      .00
   3.6422  -5.4416  1170.32      .12      .14      .86    -4.55     2.00    43.38   -29.35      .00
   3.6398  -5.4553  1088.36      .09      .11      .89    -5.64     2.00   -82.94    19.69      .00
   3.6439  -5.4494  1373.04      .10     1.00      .00    -9.33     2.00   132.67    -1.36      .00
   3.6430  -5.4566  1165.98      .09      .08      .92    -4.34     2.00    86.42    24.33      .00
   3.6403  -5.4556  1068.16      .10      .09      .91    -5.74     2.00   -57.95    21.02      .00
   3.6405  -5.4602  1056.32      .12      .09      .91    -5.70     2.00   -48.28    37.30      .00
   3.6403  -5.4561  1151.14      .10      .10      .90    -4.55     2.00   -56.06    22.53      .00
   3.6427  -5.4559  1275.88      .09      .09      .91    -4.88     2.00    71.70    21.78      .00
   3.6400  -5.4548  1217.28      .09      .07      .93    -4.22     2.00   -72.53    18.04      .00
   3.6433  -5.4444  1291.32      .09      .13      .87    -5.48     2.00   101.39   -19.34      .00
   3.6432  -5.4509  1280.93      .08     1.00      .00    -7.50     2.00    96.38     4.06      .00
   3.6428  -5.4440  1109.91      .09      .09      .91    -5.04     2.00    76.03   -20.76      .00
   3.6421  -5.4595  1188.87      .13      .15      .85    -4.54     2.00    40.21    35.04      .00
   3.6428  -5.4452  1180.03      .08      .07      .93    -4.13     2.00    75.94   -16.59      .00
   3.6400  -5.4441  1315.97      .09      .11      .89    -5.76     2.00   -76.63   -20.65      .00
   3.6422  -5.4407  1231.55      .12      .14      .86    -4.59     2.00    41.70   -32.59      .00
   3.6394  -5.4513  1185.86      .08      .02      .98    -3.08     2.00  -109.32     5.38      .00
   3.6398  -5.4465  1216.31      .08      .05      .95    -3.88     2.00   -82.85   -11.71      .00
   3.6422  -5.4418  1326.75      .12      .09      .91    -5.54     2.00    43.73   -28.80      .00
   3.6423  -5.4595  1217.39      .12      .14      .86    -4.53     2.00    49.08    34.90      .00
   3.6424  -5.4578  1355.29      .11      .07      .93    -6.15     2.00    55.92    28.76      .00
   3.6395  -5.4470  1070.71      .08      .97      .03    -8.20     2.00  -102.36   -10.12      .00
   3.6423  -5.4566  1333.59      .11      .09      .91    -5.73     2.00    49.12    24.36      .00
   3.6437  -5.4485  1275.82      .09     1.00      .00    -7.25     2.00   125.32    -4.76      .00
   3.6427  -5.4418  1349.95      .10      .08      .92    -6.19     2.00    71.24   -28.96      .00
   3.6395  -5.4541  1128.28      .08      .10      .90    -4.95     2.00   -99.78    15.32      .00
   3.6424  -5.4421  1094.71      .11      .10      .90    -5.17     2.00    53.36   -27.65      .00
   3.6421  -5.4409  1387.91      .13      .05      .95    -6.61     2.00    36.16   -32.22      .00
   3.6430  -5.4554  1412.20      .09      .43      .57    -9.95     2.00    88.01    20.08      .00
   3.6408  -5.4603  1164.86      .13      .16      .84    -4.61     2.00   -33.75    37.70      .00
   3.6400  -5.4446   889.05      .09      .69      .31   -14.63     2.00   -75.11   -18.85      .00
   3.6429  -5.4462  1427.03      .08      .99      .01   -11.41     2.00    78.90   -12.84      .00
   3.6421  -5.4574  1149.83      .12      .14      .86    -4.64     2.00    39.27    27.40      .00
   3.6396  -5.4571  1122.48      .09      .10      .90    -4.82     2.00   -93.73    26.13      .00
   3.6417  -5.4621  1191.89      .15      .15      .85    -4.39     3.00    16.30    44.33      .00
   3.6409  -5.4280  1169.45      .28      .28      .72    -4.46     3.00   -24.40   -78.58      .00
   3.6416  -5.4624  1317.21      .15      .16      .84    -5.49     3.00     9.31    45.44      .00
   3.6405  -5.4380  1031.54      .13      .17      .83    -6.64     3.00   -48.14   -42.33      .00
   3.6418  -5.4781  1307.97      .48      .49      .51    -5.32     3.00    24.26   101.84      .00
   3.6405  -5.4655  1288.54      .17      .17      .83    -5.04     3.00   -49.92    56.38      .00
   3.6410  -5.4305  1151.22      .23      .22      .78    -4.56     3.00   -20.70   -69.33      .00
   3.6405  -5.4371  1089.48      .14      .15      .85    -5.31     3.00   -48.35   -45.83      .00
   3.6428  -5.4380  1248.42      .13      .12      .88    -4.54     3.00    73.61   -42.55      .00
   3.6439  -5.4403  1323.22      .14      .38      .62    -6.58     3.00   132.62   -34.19      .00
   3.6426  -5.4617  1290.85      .13      .13      .87    -5.10     3.00    62.58    42.87      .00
   3.6421  -5.4321  1355.45      .20      .23      .77    -6.33     3.00    39.24   -63.72      .00
   3.6440  -5.4601  1292.62      .16      .24      .76    -5.52     3.00   142.18    37.22      .00
   3.6396  -5.4658  1182.70      .19      .16      .84    -4.32     3.00   -95.90    57.65      .00
   3.6407  -5.4685  1168.72      .22      .21      .79    -4.45     3.00   -38.06    67.23      .00
   3.6386  -5.4476  1077.88      .12     1.00      .00    -7.59     3.00  -148.15    -7.94      .00
   3.6421  -5.4381  1270.52      .14      .14      .86    -4.80     3.00    35.69   -41.96      .00
   3.6438  -5.4340  1322.49      .22      .30      .70    -5.88     3.00   129.97   -56.73      .00
   3.6430  -5.4392  1431.76      .12      .53      .47    -9.85     3.00    86.34   -37.99      .00
   3.6415  -5.4652  1111.86      .18      .18      .82    -4.95     3.00     7.61    55.51      .00
   3.6416  -5.4619  1103.46      .15      .15      .85    -5.06     3.00    13.17    43.64      .00
   3.6395  -5.4597  1094.22      .12      .16      .84    -5.50     3.00  -102.60    35.78      .00
   3.6406  -5.4346  1159.55      .17      .16      .84    -4.49     3.00   -42.38   -54.90      .00
   3.6412  -5.4648  1058.91      .17      .18      .82    -5.84     3.00    -8.02    53.89      .00
   3.6388  -5.4391   991.38      .16      .89      .11    -9.17     3.00  -139.17   -38.68      .00
   3.6415  -5.4257  1093.34      .34      .35      .65    -5.21     3.00     4.30   -86.65      .00
   3.6395  -5.4647  1198.88      .17      .15      .85    -4.27     3.00  -103.35    53.58      .00
   3.6411  -5.4359  1160.39      .16      .16      .84    -4.50     3.00   -16.40   -49.99      .00
   3.6432  -5.4416  1253.57      .10      .09      .91    -4.54     3.00    97.74   -29.36      .00
   3.6439  -5.4499  1236.46      .10     1.00      .00    -6.84     3.00   135.25      .32      .00
   3.6430  -5.4353  1229.15      .16      .14      .86    -4.39     3.00    88.28   -52.21      .00
   3.6400  -5.4361  1136.40      .15      .14      .86    -4.65     3.00   -73.89   -49.49      .00
   3.6394  -5.4374  1016.14      .14      .38      .62    -7.73     3.00  -106.77   -44.56      .00
   3.6411  -5.4323  1250.06      .20      .20      .80    -4.61     3.00   -17.64   -63.09      .00
   3.6385  -5.4643  1120.58      .24      .25      .75    -4.90     3.00  -154.92    52.05      .00
   3.6409  -5.4645  1282.25      .17      .17      .83    -4.95     3.00   -23.61    53.01      .00
