          81.000         131.000          61.000         101.000          43.134          71.418          11.000         271.000
         111.000         151.000          51.000          91.000          36.062          64.347           1.000         291.000
         111.000         171.000          61.000         101.000          43.134          71.418          11.000         121.000
         101.000         231.000          91.000         151.000          64.347         106.773          21.000         291.000
         101.000         231.000          71.000         111.000          50.205          78.489          21.000         151.000
