 -152.478  105.000   77.000   54.447   41.000     .095    1.000   58.751   31.000     .537
 -145.050  130.000   67.000   47.376   55.000     .090    2.000   78.830   28.000     .251
 -145.113  143.000   75.000   53.033   24.000     .096    3.000   99.019   30.000     .678
 -169.424  164.000  116.000   82.024  106.000     .122    4.000  130.992   31.000     .979
 -153.412  161.000   84.000   59.397   44.000     .187    5.000  166.346   31.000   12.204
