           1.000         141.000          31.000         251.000          21.920         177.484          81.000         161.000
          71.000         261.000          21.000         141.000          14.849          99.702          51.000         101.000
         101.000         171.000          11.000          81.000           7.778          57.276          81.000         131.000
         111.000         311.000          21.000         171.000          14.849         120.915          71.000         141.000
           1.000         391.000          11.000         191.000           7.778         135.057          71.000         161.000
          21.000         231.000          41.000         231.000          28.991         163.342          81.000         151.000
