   3.6406  -5.4564  1196.82      .12      .13      .87    -4.38     1.00   -39.92    23.88      .00
   3.6428  -5.4521   973.64      .08     1.00      .00   -13.04     1.00    73.94     8.23      .00
   3.6425  -5.4481  1340.33      .09      .99      .01    -8.38     1.00    60.80    -6.26      .00
   3.6422  -5.4455  1268.84      .11      .11      .89    -4.54     1.00    43.60   -15.65      .00
   3.6424  -5.4531  1317.40      .09      .17      .83    -5.97     1.00    57.14    11.74      .00
   3.6427  -5.4520  1447.01      .08     1.00      .00   -12.57     1.00    68.42     7.91      .00
   3.6426  -5.4517  1200.19      .08      .04      .96    -3.55     1.00    64.49     7.02      .00
   3.6405  -5.4523  1233.34      .10      .07      .93    -3.92     1.00   -50.32     9.04      .00
   3.6405  -5.4527  1105.04      .10      .18      .82    -6.07     1.00   -47.31    10.52      .00
   3.6422  -5.4440  1355.99      .11      .09      .91    -6.11     1.00    43.29   -20.84      .00
   3.6405  -5.4489  1155.84      .11      .62      .38    -6.37     1.00   -45.44    -3.27      .00
   3.6426  -5.4461  1332.41      .09      .20      .80    -6.55     1.00    63.00   -13.15      .00
   3.6423  -5.4448  1462.16      .10      .10      .90   -10.80     1.00    49.18   -17.98      .00
   3.6404  -5.4499  1221.59      .09     1.00      .00    -6.58     1.00   -51.52      .23      .00
   3.6428  -5.4534  1243.60      .08      .06      .94    -4.02     1.00    74.69    13.05      .00
   3.6422  -5.4467  1260.26      .11      .10      .90    -4.36     1.00    45.15   -11.13      .00
   3.6422  -5.4508  1357.00      .11     1.00      .00    -8.66     1.00    45.48     3.51      .00
   3.6406  -5.4441  1193.15      .12      .13      .87    -4.36     1.00   -40.87   -20.36      .00
   3.6422  -5.4503  1250.55      .11      .55      .45    -6.00     1.00    44.84     1.94      .00
   3.6405  -5.4451  1054.87      .11      .11      .89    -6.98     1.00   -46.37   -16.85      .00
   3.6423  -5.4458  1159.41      .10      .10      .90    -4.52     1.00    50.18   -14.52      .00
   3.6424  -5.4470  1330.44      .09      .30      .70    -6.87     1.00    56.08   -10.05      .00
   3.6398  -5.4507  1160.84      .08     1.00      .00    -7.11     1.00   -82.65     3.29      .00
   3.6426  -5.4497  1334.21      .08     1.00      .00    -8.28     1.00    65.94     -.47      .00
   3.6405  -5.4467  1312.47      .11      .14      .86    -5.53     1.00   -45.55   -11.17      .00
   3.6406  -5.4558  1107.18      .12      .10      .90    -5.33     1.00   -40.14    21.56      .00
   3.6406  -5.4549  1200.76      .11      .12      .88    -4.29     1.00   -43.65    18.23      .00
   3.6428  -5.4484  1296.39      .08      .98      .02    -7.48     1.00    73.61    -5.20      .00
   3.6402  -5.4481  1128.74      .08      .78      .22    -7.27     1.00   -65.82    -6.21      .00
