 -172.196   75.000   91.000   64.347    6.000     .093    1.000   65.228   34.000     .757
 -157.704  160.000   77.000   54.447   51.000     .104    2.000  103.123   32.000    1.305
 -179.039  180.000  106.000   74.953   34.000     .155    3.000  155.166   35.000   10.173
