 -143.054   47.000  104.000   73.539   65.000     .633    1.000   69.486   28.000     .729
 -143.605   66.000   88.000   62.225   89.000     .603    2.000   97.163   28.000     .598
 -147.836  137.000   57.000   40.305   90.000     .607    3.000  125.134   29.000     .608
 -151.729  200.000   91.000   64.347   81.000     .610    4.000  152.382   29.000    1.190
 -139.421  316.000    8.000    5.657   73.000     .681    5.000  188.757   28.000    1.704
 -161.920  193.000   91.000   64.347  116.000     .725    6.000  237.710   29.000    3.189
 -154.125  370.000   45.000   31.820  127.000     .815    7.000  295.644   28.000    4.821
 -138.163  106.000   34.000   24.042   65.000     .767    8.000  375.833   29.000   11.177
