   3.6425  -5.4509   706.96      .65      .89      .11    -4.79     1.00    60.23     4.05      .00
   3.6403  -5.4535   707.72      .62      .61      .39    -4.47     1.00   -57.49    13.15      .00
   3.6424  -5.4501   611.63      .66     1.00      .00    -4.82     1.00    51.83     1.04      .00
   3.6425  -5.4512   651.74      .64      .42      .58    -3.74     1.00    60.50     4.91      .00
   3.6426  -5.4499   731.99      .64     1.00      .00    -5.29     1.00    65.37      .32      .00
   3.6426  -5.4535   766.39      .62      .73      .27    -5.77     1.00    66.77    13.16      .00
   3.6425  -5.4470   674.68      .63      .56      .44    -4.09     1.00    61.46   -10.02      .00
   3.6403  -5.4493   706.90      .65     1.00      .00    -4.90     1.00   -59.00    -1.69      .00
   3.6403  -5.4453   592.32      .61      .61      .39    -4.66     1.00   -59.13   -16.11      .00
   3.6429  -5.4512   783.46      .63     1.00      .00    -6.54     1.00    79.29     4.88      .00
   3.6404  -5.4536   425.17      .62      .60      .40   -10.47     1.00   -50.43    13.78      .00
   3.6426  -5.4481   594.18      .64      .85      .15    -4.93     1.00    67.13    -6.09      .00
   3.6427  -5.4486   747.94      .64     1.00      .00    -5.62     1.00    69.19    -4.40      .00
   3.6422  -5.4551   609.57      .59      .63      .37    -4.49     1.00    41.73    19.02      .00
   3.6402  -5.4505   638.89      .65      .47      .53    -3.88     1.00   -61.90     2.56      .00
   3.6426  -5.4510   639.78      .64      .43      .57    -3.82     1.00    64.95     4.37      .00
   3.6406  -5.4559   765.62      .58      .50      .50    -5.44     1.00   -41.60    21.94      .00
   3.6402  -5.4520   670.16      .63      .50      .50    -3.96     1.00   -66.14     7.87      .00
   3.6404  -5.4472   596.16      .64      .65      .35    -4.62     1.00   -50.88    -9.27      .00
   3.6405  -5.4475   716.56      .65      .66      .34    -4.62     1.00   -46.61    -8.15      .00
   3.6401  -5.4476   692.78      .63      .57      .43    -4.24     1.00   -66.94    -7.95      .00
   3.6400  -5.4532   724.14      .62      .66      .34    -4.79     1.00   -75.62    12.26      .00
   3.6405  -5.4559   680.81      .58      .63      .37    -4.33     1.00   -47.11    22.01      .00
   3.6400  -5.4531   784.59      .62      .88      .12    -6.47     1.00   -73.32    12.04      .00
   3.6401  -5.4464   634.85      .62      .56      .44    -4.13     1.00   -69.84   -12.40      .00
   3.6428  -5.4521   582.82      .63      .84      .16    -5.11     1.00    74.88     8.20      .00
   3.6402  -5.4509   655.25      .64      .34      .66    -3.54     1.00   -66.38     3.97      .00
   3.6424  -5.4486   693.78      .66      .67      .33    -4.35     1.00    53.41    -4.15      .00
   3.6398  -5.4499   497.13      .63     1.00      .00    -7.64     1.00   -84.56      .45      .00
   3.6402  -5.4481   596.68      .64      .80      .20    -4.82     1.00   -64.02    -6.26      .00
   3.6403  -5.4507   524.66      .65     1.00      .00    -6.66     1.00   -56.83     3.25      .00
   3.6399  -5.4491   379.10      .63     1.00      .00   -13.74     1.00   -80.43    -2.49      .00
   3.6398  -5.4530   825.23      .62     1.00      .00    -6.76     2.00   -82.97    11.39      .00
   3.6430  -5.4490   590.70      .63     1.00      .00    -5.22     2.00    88.77    -2.74      .00
   3.6431  -5.4439   546.89      .61      .82      .18    -5.54     2.00    92.11   -21.39      .00
   3.6402  -5.4551   732.10      .60      .61      .39    -4.87     2.00   -65.14    19.25      .00
   3.6406  -5.4588   783.77      .55      .60      .40    -5.59     2.00   -41.05    32.54      .00
   3.6401  -5.4547   557.60      .60      .74      .26    -5.31     2.00   -69.71    17.46      .00
   3.6396  -5.4459   718.44      .62      .69      .31    -4.84     2.00   -95.24   -14.11      .00
   3.6400  -5.4569   587.55      .59      .58      .42    -4.77     2.00   -72.69    25.66      .00
   3.6402  -5.4425   409.37      .58      .95      .05    -8.84     2.00   -62.70   -26.37      .00
   3.6403  -5.4438   536.91      .59      .69      .31    -5.56     2.00   -56.07   -21.50      .00
   3.6434  -5.4510   771.40      .64     1.00      .00    -5.77     2.00   107.78     4.22      .00
   3.6404  -5.4562   775.19      .58      .67      .33    -5.52     2.00   -54.18    23.07      .00
   3.6402  -5.4575   585.99      .58      .56      .44    -4.78     2.00   -61.85    27.66      .00
   3.6431  -5.4454   689.20      .62      .49      .51    -4.32     2.00    92.13   -15.81      .00
   3.6401  -5.4433   502.72      .59      .84      .16    -6.33     2.00   -70.66   -23.36      .00
   3.6398  -5.4494   608.35      .63     1.00      .00    -5.09     2.00   -87.61    -1.33      .00
