 -133.910  143.000   38.000   26.870   98.000     .631    1.000   68.943   27.000     .794
 -149.988  194.000   85.000   60.104  118.000     .606    2.000  113.224   26.000     .825
 -136.799  217.000   81.000   57.276   96.000     .610    3.000  140.060   25.000     .818
 -134.176  172.000   41.000   28.991   79.000     .639    4.000  164.436   27.000    1.490
 -136.431  169.000   35.000   24.749  101.000     .703    5.000  213.406   26.000    2.625
 -140.813  332.000    2.000    1.414  104.000     .841    6.000  270.263   27.000   20.611
