 -163.283   81.000  141.000   99.702   35.000     .091    1.000   65.838   29.000     .608
 -153.500  109.000   77.000   54.447   23.000     .098    2.000   90.371   32.000     .631
 -161.694  150.000   97.000   68.589   23.000     .119    3.000  122.744   31.000    1.119
 -170.856  144.000  130.000   91.924   63.000     .201    4.000  171.602   32.000   46.525
