 -172.010   95.000  113.000   79.903   25.000     .092    1.000   70.563   34.000     .757
 -169.476  173.000   80.000   56.569   22.000     .098    2.000  101.392   34.000    1.244
 -177.855  193.000   92.000   65.054   38.000     .166    3.000  159.519   35.000   27.898
