  71.6203308  1.  61.5457001  48.9299025  69.639595  1.
  86.45578  2.  78.5588913  71.4687042  83.7035675  1.
  106.673477  3.  91.324585  84.0114059  101.156532  1.
  123.440186  4.  108.795921  101.624969  113.664856  1.
  143.657303  5.  124.438744  114.074432  136.053848  1.
  155.591888  6.  144.055481  136.225861  148.982529  1.
  174.811172  7.  154.585464  150.671097  161.154419  1.
  191.805298  8.  170.679443  161.216904  178.244339  1.
  214.760345  9.  188.551437  181.056885  196.906967  1.
  239.282059  10.  204.788284  197.058762  217.79686  1.
  262.424133  11.  226.722198  218.616409  241.45816  1.
  306.781464  12.  251.626419  241.895172  262.424133  1.
  349.235657  13.  274.65744  262.963196  302.160645  1.
  422.200348  14.  323.803558  306.781464  345.401886  1.
  533.588318  15.  380.350891  346.738647  415.63028  1.
  71.6203308  1.  61.5457001  48.9299025  69.639595  2.
  86.45578  2.  77.5157394  71.4687042  83.7035675  2.
  106.695755  3.  91.324585  84.0114059  101.156532  2.
  123.440188  4.  108.795921  101.624969  113.664857  2.
  143.657303  5.  124.438744  114.074432  136.026291  2.
  156.366962  6.  144.055488  136.053848  150.824004  2.
  174.811172  7.  155.316269  151.066895  161.154419  2.
  191.805298  8.  169.880081  161.216904  178.148834  2.
  214.769577  9.  188.551437  178.244339  196.852534  2.
  239.282059  10.  204.423264  196.906967  217.796865  2.
  261.484467  11.  226.533966  218.616409  239.238342  2.
  306.781464  12.  247.995987  239.282059  261.482697  2.
  349.235657  13.  273.190857  261.484467  297.765503  2.
  422.200348  14.  323.3591  299.264069  335.608383  2.
  533.588303  15.  374.719849  340.635559  408.29776  2.
  71.8903656  1.  61.5457001  48.9299025  68.4551086  3.
  88.0060702  2.  78.5588913  71.4687042  84.4952698  3.
  106.695755  3.  92.8718414  85.1583939  101.624969  3.
  123.440188  4.  109.004051  101.628029  114.074432  3.
  143.657303  5.  124.943787  117.041931  136.053848  3.
  155.591888  6.  144.055488  136.225861  150.671097  3.
  174.811172  7.  154.585464  150.824004  161.216904  3.
  191.805298  8.  170.679443  161.225937  178.244339  3.
  214.760345  9.  188.646302  181.056885  196.906967  3.
  239.238342  10.  204.788284  197.058762  218.616409  3.
  261.482697  11.  226.722198  219.968918  239.282059  3.
  299.264069  12.  247.995987  240.044976  261.139008  3.
  345.401886  13.  273.162262  261.482697  297.057587  3.
  422.200348  14.  322.05658  297.765503  335.214508  3.
  533.588303  15.  374.719849  335.608383  408.29776  3.
  71.6203308  1.  61.5457001  48.9299025  68.4551086  4.
  86.45578  2.  77.5157394  71.4687042  83.7035675  4.
  106.673477  3.  91.324585  84.0114059  101.156532  4.
  123.362442  4.  108.795921  101.624969  113.664857  4.
  142.754944  5.  124.164655  114.074432  134.908707  4.
  155.316269  6.  142.694061  135.342827  148.952499  4.
  174.628647  7.  153.921005  148.982529  160.395599  4.
  191.333267  8.  167.510513  161.154419  177.659607  4.
  214.215927  9.  188.246613  178.148834  194.999013  4.
  238.690399  10.  203.428268  196.852534  214.760345  4.
  259.593994  11.  224.805908  214.769577  235.289139  4.
  297.057587  12.  247.0992  236.179047  258.516479  4.
  345.401886  13.  268.229431  259.156738  288.345367  4.
  422.200348  14.  317.415408  291.065552  332.640564  4.
  533.588303  15.  367.920441  333.083618  397.171082  4.
