           1.000         271.000          21.000         211.000          14.849         149.200          61.000         131.000
         181.000         271.000          31.000          91.000          21.920          64.347          71.000         131.000
         111.000         161.000          31.000          61.000          21.920          43.134          71.000         121.000
         161.000         271.000          11.000         101.000           7.778          71.418          41.000          71.000
         111.000         311.000          11.000         141.000           7.778          99.702          81.000         151.000
           1.000         221.000           1.000         221.000            .707         156.271          71.000         121.000
