 -170.896   99.000   94.000   66.468   31.000     .090    1.000   63.614   33.000     .602
 -157.128  112.000   82.000   57.983    5.000     .088    2.000   89.136   32.000     .630
 -171.160  106.000   89.000   62.933  109.000     .145    3.000  130.722   34.000    5.583
