 -155.894   77.000  110.000   77.782   49.000     .093    1.000   58.259   28.000     .434
 -155.341  126.000   95.000   67.175   42.000     .089    2.000   72.932   29.000     .263
 -138.878  146.000   83.000   58.690   38.000     .098    3.000   88.789   27.000     .336
 -158.179  141.000  101.000   71.418   65.000     .102    4.000  106.344   30.000     .590
 -145.565  195.000   83.000   58.690   75.000     .127    5.000  129.975   29.000    1.039
 -153.614  270.000   86.000   60.811   76.000     .225    6.000  168.340   30.000    7.131
