  65.8438034  1.  58.2585068  45.5398346  64.718605  1.
  83.4393845  2.  72.9323654  65.0434875  79.0643692  1.
  101.594398  3.  89.6830521  79.0729599  98.243515  1.
  127.969131  4.  106.343941  98.657196  120.495499  1.
  161.49437  5.  131.137527  120.778015  146.415924  1.
  312.93161  6.  168.166977  146.431198  221.635498  1.
  65.8438034  1.  58.2585068  45.5398346  64.718605  2.
  83.4393845  2.  72.9323654  65.0434875  79.0643692  2.
  101.594398  3.  89.6830521  79.0729599  97.939682  2.
  127.969131  4.  106.343941  98.243515  120.495499  2.
  161.49437  5.  129.975311  120.778015  145.917236  2.
  312.93161  6.  164.00265  146.415924  221.635498  2.
  65.8438034  1.  58.2585068  45.5398346  64.718605  3.
  83.436142  2.  72.9323654  65.0434875  79.0643692  3.
  101.594398  3.  88.7893219  79.0729599  97.939682  3.
  127.380791  4.  106.343941  98.243515  120.495499  3.
  161.49437  5.  129.975311  120.778015  145.917236  3.
  312.93161  6.  164.00265  146.415924  221.635498  3.
  65.8438034  1.  58.2585068  45.5398346  64.718605  4.
  83.436142  2.  72.9323654  65.0434875  79.0643692  4.
  101.594398  3.  88.7893219  79.0729599  97.939682  4.
  127.380791  4.  106.343941  98.243515  120.495499  4.
  163.147491  5.  129.975311  120.778015  147.787201  4.
  312.93161  6.  168.34042  148.161835  227.832733  4.
