          41.000         111.000          91.000         141.000          64.347          99.702           1.000         291.000
          91.000         161.000          71.000         131.000          50.205          92.631          21.000         291.000
         101.000         181.000          71.000         111.000          50.205          78.489          11.000         271.000
         101.000         181.000          81.000         131.000          57.276          92.631          11.000         291.000
         141.000         251.000          61.000         111.000          43.134          78.489          11.000         271.000
         201.000         331.000          71.000         121.000          50.205          85.560          41.000         201.000
