          61.000         151.000          31.000         131.000          21.920          92.631          91.000         181.000
         131.000         261.000          41.000         121.000          28.991          85.560          71.000         151.000
         161.000         311.000          41.000         111.000          28.991          78.489          71.000         141.000
         111.000         291.000          21.000         121.000          14.849          85.560          61.000         161.000
         111.000         301.000          31.000         121.000          21.920          85.560          51.000         141.000
         111.000         191.000          11.000          91.000           7.778          64.347         101.000         151.000
