 -163.302   72.000  104.000   73.539    6.000     .089    1.000   71.560   33.000     .838
 -162.798  178.000   78.000   55.154    1.000     .108    2.000  116.853   33.000    1.238
 -157.502  235.000   70.000   49.497   69.000     .193    3.000  168.024   32.000   20.122
