   3.6425  -5.4508  1179.20      .09      .20      .80    -2.89     1.00    58.41     3.74      .00
   3.6400  -5.4492  1147.33      .08      .00     1.00    -9.18     1.00   -72.42    -2.22      .00
   3.6400  -5.4501  1014.26      .08     1.00      .00  -401.64     1.00   -74.07     1.16      .00
   3.6422  -5.4457  1361.56      .11      .00     1.00    -7.34     1.00    42.49   -14.67      .00
   3.6422  -5.4450  1192.64      .11      .32      .68    -4.07     1.00    45.23   -17.12      .00
   3.6423  -5.4513  1092.34      .10      .00     1.00    -7.61     1.00    50.29     5.32      .00
   3.6423  -5.4502  1136.61      .10      .00     1.00   -15.19     1.00    49.44     1.43      .00
   3.6422  -5.4494  1281.57      .10      .00     1.00   -57.60     1.00    46.38    -1.36      .00
   3.6428  -5.4517  1215.30      .08      .00     1.00    -4.05     1.00    74.33     7.02      .00
   3.6401  -5.4532  1100.60      .08      .00     1.00    -5.37     1.00   -67.44    12.23      .00
   3.6426  -5.4475  1247.21      .08      .00     1.00    -5.20     1.00    67.15    -8.29      .00
   3.6400  -5.4478  1165.61      .08      .01      .99    -3.63     1.00   -74.72    -7.06      .00
   3.6423  -5.4481  1309.94      .10      .00     1.00    -9.29     1.00    48.30    -6.21      .00
   3.6399  -5.4507  1174.20      .08      .06      .94    -2.81     1.00   -80.28     3.14      .00
   3.6426  -5.4543  1193.64      .09      .18      .82    -4.00     1.00    67.27    16.02      .00
   3.6406  -5.4489   914.12      .11      .00     1.00   -77.23     1.00   -44.81    -3.18      .00
   3.6399  -5.4525  1042.53      .08      .00     1.00   -11.11     1.00   -77.87     9.57      .00
   3.6423  -5.4460  1302.38      .10      .00     1.00    -5.86     1.00    47.21   -13.77      .00
   3.6423  -5.4515  1293.29      .10      .00     1.00    -7.72     1.00    47.30     6.29      .00
   3.6426  -5.4528  1236.77      .09      .00     1.00    -4.58     1.00    62.71    10.65      .00
   3.6430  -5.4495  1196.59      .08      .50      .50    -6.11     1.00    87.04    -1.10      .00
   3.6424  -5.4465  1112.69      .10      .00     1.00    -4.90     1.00    52.04   -11.89      .00
   3.6403  -5.4528  1111.19      .09      .00     1.00    -5.01     1.00   -56.21    10.68      .00
   3.6403  -5.4528  1010.04      .09      .00     1.00    -9.90     1.00   -58.18    10.68      .00
   3.6403  -5.4530  1107.68      .09      .00     1.00    -5.08     1.00   -59.12    11.57      .00
   3.6427  -5.4543  1410.15      .08      .00     1.00   -11.76     1.00    71.70    16.10      .00
   3.6400  -5.4469  1133.14      .08      .00     1.00    -4.54     1.00   -71.89   -10.29      .00
   3.6399  -5.4486  1147.22      .08      .00     1.00    -5.07     1.00   -78.44    -4.37      .00
   3.6406  -5.4439  1192.40      .11      .36      .64    -4.10     1.00   -44.62   -21.42      .00
   3.6401  -5.4526  1365.42      .08      .00     1.00   -13.29     1.00   -70.84    10.21      .00
   3.6400  -5.4476  1155.12      .08      .00     1.00    -3.94     1.00   -75.86    -7.96      .00
   3.6428  -5.4527  1281.07      .08      .00     1.00    -6.78     1.00    75.93    10.30      .00
   3.6403  -5.4525  1053.06      .09      .00     1.00    -8.11     1.00   -60.87     9.58      .00
