 -7.20771463  1.  29. -84.7131532  5.40069572  156.  385.561 1
 -7.25021893  3.  30.  128.47382  28.3007143  76.  957.289 1
 -7.22571783  3.  30. -26.1192164  48.6407008  174.  466.956 1
 -6.87954798  1.  28. -91.3579805  2.65069514  90.  438.149 2
 -7.15014619  2.  29. -39.6925764 -31.4493004  64.  428.188 2
 -7.58163472  1.  28.  98.5646314  5.82071174  62.  946.142 3
 -7.35054204  1.  28.  41.3444512  24.6107067  21.  872.049 4
