 -146.620  106.000   93.000   65.761   26.000     .092    1.000   59.268   28.000     .460
 -143.264  117.000   88.000   62.225   46.000     .091    2.000   74.400   28.000     .195
 -142.973  109.000   75.000   53.033   43.000     .089    3.000   84.644   28.000     .345
 -145.707  166.000   77.000   54.447   80.000     .099    4.000  105.056   29.000     .376
 -155.916  172.000  113.000   79.903    1.000     .103    5.000  118.382   27.000     .471
 -147.672  154.000   95.000   67.175   97.000     .124    6.000  135.974   29.000    1.197
 -154.418  238.000   89.000   62.933   69.000     .239    7.000  174.471   30.000   14.846
