   3.6405  -5.4527   670.56      .64      .36      .64    -3.84     1.00   -50.01    10.44      .00
   3.6403  -5.4522   527.35      .64     1.00      .00    -6.35     1.00   -57.37     8.57      .00
   3.6421  -5.4559   523.33      .58      .99      .01    -6.52     1.00    40.54    22.06      .00
   3.6397  -5.4472   562.95      .63     1.00      .00    -5.72     1.00   -88.52    -9.39      .00
   3.6433  -5.4513   866.96      .63     1.00      .00    -7.77     1.00   100.22     5.27      .00
   3.6427  -5.4435   735.86      .59      .74      .26    -4.96     1.00    70.15   -22.62      .00
   3.6429  -5.4478   815.86      .63     1.00      .00    -6.47     1.00    83.99    -7.28      .00
   3.6423  -5.4491   660.74      .67      .26      .74    -3.46     1.00    49.60    -2.39      .00
   3.6429  -5.4465   739.30      .62      .99      .01    -5.24     1.00    83.69   -11.99      .00
   3.6403  -5.4496   510.86      .65     1.00      .00    -6.70     1.00   -57.34     -.71      .00
   3.6424  -5.4499   663.17      .66      .99      .01    -4.81     1.00    51.98      .49      .00
   3.6405  -5.4432   630.51      .58      .49      .51    -4.35     1.00   -49.61   -23.75      .00
   3.6399  -5.4505   553.98      .63     1.00      .00    -5.85     1.00   -79.10     2.51      .00
   3.6402  -5.4488   610.40      .64     1.00      .00    -5.11     1.00   -64.18    -3.50      .00
   3.6424  -5.4454   773.69      .61      .98      .02    -5.70     1.00    56.44   -15.85      .00
   3.6402  -5.4516   602.20      .64     1.00      .00    -5.19     1.00   -65.08     6.40      .00
   3.6430  -5.4540   828.19      .62     1.00      .00    -6.77     1.00    87.23    15.29      .00
   3.6395  -5.4491   669.38      .64      .07      .93    -2.25     1.00  -101.39    -2.46      .00
   3.6423  -5.4427   711.41      .57      .50      .50    -4.40     1.00    47.35   -25.58      .00
   3.6422  -5.4552   648.59      .59      .43      .57    -4.13     1.00    44.75    19.32      .00
   3.6428  -5.4507   805.50      .63     1.00      .00    -6.24     1.00    74.36     3.15      .00
   3.6405  -5.4431   521.74      .58      .99      .01    -6.57     1.00   -48.43   -24.23      .00
   3.6428  -5.4543   764.71      .61      .99      .01    -5.57     1.00    73.40    16.21      .00
   3.6426  -5.4491   812.39      .65     1.00      .00    -6.37     1.00    62.80    -2.62      .00
   3.6404  -5.4427   526.52      .57      .99      .01    -6.46     1.00   -51.71   -25.69      .00
   3.6397  -5.4503   539.48      .63     1.00      .00    -6.12     1.00   -91.09     1.68      .00
   3.6431  -5.4472   916.22      .63     1.00      .00    -9.41     1.00    89.95    -9.48      .00
   3.6428  -5.4480   706.87      .63      .96      .04    -4.94     1.00    78.03    -6.48      .00
   3.6399  -5.4465   475.65      .62     1.00      .00    -7.67     1.00   -80.26   -11.85      .00
   3.6398  -5.4523   581.96      .63     1.00      .00    -5.44     1.00   -84.44     8.87      .00
   3.6399  -5.4462   488.30      .62     1.00      .00    -7.32     1.00   -78.76   -12.83      .00
   3.6421  -5.4590   550.24      .55      .68      .32    -5.50     2.00    38.55    33.05      .00
   3.6421  -5.4389   684.92      .55      .44      .56    -4.45     2.00    37.98   -39.23      .00
   3.6397  -5.4545   652.48      .61      .37      .63    -4.18     2.00   -89.83    16.85      .00
   3.6422  -5.4414   735.18      .56      .52      .48    -4.78     2.00    43.55   -30.18      .00
   3.6431  -5.4551   928.12      .61     1.00      .00    -8.13     2.00    93.79    19.18      .00
   3.6392  -5.4496   547.68      .65     1.00      .00    -5.76     2.00  -118.88     -.78      .00
   3.6420  -5.4589   649.03      .55      .44      .56    -4.46     2.00    33.70    32.90      .00
   3.6430  -5.4432   902.56      .60     1.00      .00    -7.60     2.00    84.56   -23.91      .00
   3.6391  -5.4508   458.87      .65     1.00      .00    -7.06     2.00  -124.97     3.70      .00
   3.6410  -5.4381   576.05      .54      .57      .43    -5.09     2.00   -18.92   -42.06      .00
   3.6435  -5.4466   814.38      .64     1.00      .00    -6.05     2.00   115.65   -11.50      .00
   3.6427  -5.4420   800.85      .58      .85      .15    -5.82     2.00    68.58   -27.98      .00
   3.6422  -5.4396   827.27      .56      .83      .17    -6.18     2.00    46.21   -36.90      .00
   3.6400  -5.4583   646.35      .58      .44      .56    -4.40     2.00   -74.65    30.60      .00
   3.6436  -5.4439   830.15      .64     1.00      .00    -6.27     2.00   116.65   -21.10      .00
   3.6420  -5.4584   763.62      .55      .59      .41    -5.13     2.00    34.10    30.78      .00
   3.6428  -5.4405   796.22      .59      .82      .18    -5.72     2.00    77.94   -33.55      .00
   3.6400  -5.4569   620.36      .59      .49      .51    -4.60     2.00   -72.11    25.45      .00
   3.6426  -5.4564   725.55      .59      .52      .48    -4.69     2.00    67.45    23.72      .00
   3.6432  -5.4542   944.28      .62     1.00      .00    -8.51     2.00    95.40    15.93      .00
   3.6398  -5.4435   500.08      .60     1.00      .00    -6.44     2.00   -87.58   -22.68      .00
   3.6433  -5.4445   746.12      .62      .82      .18    -5.20     2.00   104.36   -19.19      .00
   3.6395  -5.4456   491.94      .63     1.00      .00    -6.53     2.00  -103.59   -15.03      .00
   3.6399  -5.4405   539.84      .59      .85      .15    -5.77     2.00   -82.01   -33.41      .00
   3.6433  -5.4452   765.52      .62      .97      .03    -5.51     2.00   102.40   -16.60      .00
   3.6403  -5.4425   512.26      .58      .92      .08    -6.22     2.00   -60.08   -26.34      .00
   3.6398  -5.4437   627.78      .60      .48      .52    -4.50     2.00   -85.88   -22.02      .00
   3.6426  -5.4426   812.26      .58      .89      .11    -6.00     2.00    63.68   -26.05      .00
   3.6421  -5.4408   542.11      .55      .71      .29    -5.63     2.00    37.15   -32.46      .00
   3.6445  -5.4527   591.74      .70     1.00      .00    -5.21     3.00   166.46    10.37      .00
   3.6438  -5.4428   679.97      .66      .50      .50    -4.17     3.00   131.95   -25.17      .00
   3.6414  -5.4356   691.17      .56      .55      .45    -4.45     3.00     1.54   -51.10      .00
