 -145.166  160.000   50.000   35.355   82.000     .620    1.000   80.801   27.000    1.034
 -147.405  226.000   73.000   51.619  106.000     .594    2.000  111.675   28.000     .855
 -150.612  179.000   86.000   60.811   84.000     .623    3.000  149.762   29.000    1.061
 -152.316  213.000   74.000   52.326  117.000     .630    4.000  174.303   29.000    1.158
 -149.001  157.000   44.000   31.113  112.000     .723    5.000  221.281   28.000    4.406
 -153.917  339.000   15.000   10.607  104.000     .801    6.000  328.679   29.000   15.468
