 -156.061   92.000   74.000   52.326   19.000     .092    1.000   72.968   33.000     .853
 -161.317  140.000   81.000   57.276   59.000     .103    2.000  107.951   33.000    1.056
 -167.970  265.000   79.000   55.861   33.000     .190    3.000  180.643   34.000   10.248
