  142.592621  1.  99.2325897  51.097618  139.174805  1.
  213.155807  2.  175.966034  142.592621  212.613327  1.
  558.236816  3.  274.076263  212.857208  414.936493  1.
  139.174805  1.  86.1535873  51.097618  138.469177  2.
  212.857208  2.  170.978653  139.174805  207.954025  2.
  558.236816  3.  263.498962  208.182785  373.207764  2.
  142.592614  1.  99.2325897  51.097618  139.174805  3.
  212.857208  2.  174.625198  142.592614  207.954025  3.
  558.236816  3.  263.498962  208.182785  373.207764  3.
  139.174805  1.  86.1535873  51.097618  138.469177  4.
  212.613327  2.  174.625198  139.174805  207.954025  4.
  558.236816  3.  262.412537  208.182785  373.207764  4.
  145.08895  1.  86.1535873  51.097618  139.174805  5.
  212.613327  2.  174.625198  145.08895  207.954025  5.
  558.236816  3.  262.412537  208.182785  373.207764  5.
  148.958546  1.  86.1535873  51.097618  145.08895  6.
  212.857208  2.  175.966034  148.958546  207.954025  6.
  558.236816  3.  262.412537  208.182785  373.207764  6.
  148.958546  1.  86.1535873  51.097618  145.08895  7.
  212.857208  2.  175.966034  148.958546  207.954025  7.
  558.236816  3.  262.412537  208.182785  373.207764  7.
