   3.6399  -5.4519   595.70      .63      .52      .48    -4.55     1.00   -80.91     7.57      .00
   3.6428  -5.4429   668.21      .59      .57      .43    -4.64     1.00    76.70   -24.69      .00
   3.6429  -5.4491   552.04      .63     1.00      .00    -5.45     1.00    81.78    -2.62      .00
   3.6438  -5.4507   770.29      .65     1.00      .00    -5.86     1.00   127.16     3.32      .00
   3.6404  -5.4556   687.18      .59      .58      .42    -4.74     1.00   -55.15    20.79      .00
   3.6433  -5.4442   662.56      .62      .53      .47    -4.52     1.00   101.19   -20.17      .00
   3.6427  -5.4464   791.84      .62      .87      .13    -6.06     1.00    71.04   -12.14      .00
   3.6426  -5.4478   616.10      .63      .44      .56    -4.31     1.00    67.43    -7.23      .00
   3.6426  -5.4555   635.55      .59      .57      .43    -4.60     1.00    62.65    20.66      .00
   3.6431  -5.4417   698.93      .60      .59      .41    -4.78     1.00    92.47   -29.02      .00
   3.6402  -5.4453   815.58      .61      .74      .26    -6.28     1.00   -62.79   -16.23      .00
   3.6392  -5.4481   729.66      .64     1.00      .00    -5.46     1.00  -117.77    -6.12      .00
   3.6405  -5.4406   557.52      .56      .57      .43    -4.98     1.00   -47.28   -33.26      .00
   3.6396  -5.4556   758.78      .61      .69      .31    -5.41     1.00   -97.23    20.85      .00
   3.6424  -5.4592   478.73      .56      .53      .47    -5.78     1.00    54.31    33.95      .00
   3.6437  -5.4543   810.73      .65      .99      .01    -6.43     1.00   125.34    16.09      .00
   3.6396  -5.4443   647.34      .61      .53      .47    -4.49     1.00   -94.79   -19.85      .00
   3.6428  -5.4453   487.85      .61      .76      .24    -5.92     1.00    75.73   -16.26      .00
   3.6428  -5.4436   600.20      .60      .56      .44    -4.66     1.00    76.03   -22.31      .00
   3.6432  -5.4580   657.46      .61      .58      .42    -4.60     1.00   100.13    29.45      .00
   3.6425  -5.4510   579.38      .65      .79      .21    -5.01     1.00    59.71     4.16      .00
   3.6425  -5.4551   576.97      .60      .58      .42    -4.79     1.00    60.67    19.25      .00
   3.6426  -5.4426   645.83      .58      .58      .42    -4.64     1.00    64.21   -26.05      .00
   3.6421  -5.4400   583.51      .55      .58      .42    -4.84     1.00    37.88   -35.27      .00
   3.6407  -5.4416   475.66      .56      .51      .49    -5.80     1.00   -37.75   -29.68      .00
   3.6435  -5.4551   716.30      .63      .63      .37    -4.91     1.00   112.21    19.04      .00
   3.6399  -5.4517   766.46      .63     1.00      .00    -5.85     1.00   -81.25     6.96      .00
   3.6403  -5.4589   522.78      .57      .56      .44    -5.26     1.00   -56.97    32.59      .00
   3.6402  -5.4571   526.42      .58      .58      .42    -5.23     1.00   -64.70    26.19      .00
   3.6403  -5.4586   549.26      .57      .57      .43    -5.03     1.00   -56.75    31.57      .00
   3.6426  -5.4423   860.93      .58      .58      .42    -6.92     1.00    64.07   -26.88      .00
   3.6400  -5.4514   495.58      .63     1.00      .00    -6.05     1.00   -72.54     5.64      .00
   3.6429  -5.4625   634.54      .60      .55      .45    -4.26     2.00    81.30    45.82      .00
   3.6401  -5.4664   708.83      .62      .62      .38    -4.75     2.00   -70.50    59.84      .00
   3.6385  -5.4517   652.17      .69      .39      .61    -3.80     2.00  -155.22     6.93      .00
   3.6454  -5.4542   762.33      .79     1.00      .00    -5.87     2.00   217.20    15.83      .00
   3.6404  -5.4320   633.97      .62      .60      .40    -4.31     2.00   -51.55   -64.18      .00
   3.6423  -5.4618   592.82      .56      .54      .46    -4.49     2.00    47.80    43.23      .00
   3.6455  -5.4401   648.76      .81      .65      .35    -4.13     2.00   223.26   -35.01      .00
   3.6393  -5.4580   863.18      .63     1.00      .00    -9.04     2.00  -114.68    29.43      .00
   3.6378  -5.4389   750.72      .76      .97      .03    -5.63     2.00  -194.48   -39.09      .00
   3.6392  -5.4300   630.50      .72      .68      .32    -4.30     2.00  -119.03   -71.36      .00
   3.6389  -5.4467   565.28      .66     1.00      .00    -5.22     2.00  -134.68   -11.19      .00
   3.6427  -5.4618   652.39      .58      .54      .46    -4.29     2.00    68.36    43.28      .00
