 -140.875  116.000   81.000   57.276   92.000     .635    1.000   62.246   27.000     .803
 -149.533  126.000  118.000   83.439   91.000     .608    2.000  104.927   28.000    1.164
 -141.183  214.000   78.000   55.154   85.000     .618    3.000  158.344   26.000    1.490
 -149.833  349.000  111.000   78.489   66.000     .694    4.000  206.719   28.000    2.604
 -139.142  218.000   37.000   26.163   57.000     .727    5.000  318.038   28.000   18.395
