   3.6426  -5.4485  1260.63      .08      .38      .62   -10.97     1.00    63.62    -4.63      .00
   3.6423  -5.4539  1253.85      .10      .00     1.00    -4.78     1.00    50.65    14.84      .00
   3.6399  -5.4487  1151.45      .08      .62      .38    -7.32     1.00   -78.96    -4.12      .00
   3.6426  -5.4462  1181.05      .08      .14      .86    -3.64     1.00    66.18   -13.08      .00
   3.6425  -5.4441  1230.57      .09      .05      .95    -4.29     1.00    61.04   -20.42      .00
   3.6430  -5.4520  1202.88      .08      .08      .92    -3.18     1.00    85.20     8.10      .00
   3.6400  -5.4519   969.80      .08      .00     1.00   -49.30     1.00   -73.68     7.70      .00
   3.6400  -5.4494  1094.21      .08     1.00      .00   -18.79     1.00   -76.31    -1.61      .00
   3.6401  -5.4495  1100.09      .08     1.00      .00   -17.21     1.00   -69.08    -1.18      .00
   3.6429  -5.4490  1389.56      .08     1.00      .00   -59.53     1.00    83.17    -2.96      .00
   3.6406  -5.4437  1142.66      .11      .02      .98    -4.54     1.00   -44.84   -21.98      .00
   3.6400  -5.4465  1070.32      .08      .00     1.00   -10.18     1.00   -72.66   -11.77      .00
   3.6424  -5.4524  1304.77      .09      .00     1.00    -8.60     1.00    52.54     9.30      .00
   3.6425  -5.4527  1287.76      .09      .00     1.00    -7.26     1.00    59.05    10.36      .00
   3.6404  -5.4532  1149.26      .09      .03      .97    -4.33     1.00   -53.76    12.28      .00
   3.6405  -5.4558  1195.25      .11      .27      .73    -3.89     1.00   -46.49    21.46      .00
   3.6404  -5.4445  1184.95      .10      .23      .77    -3.86     1.00   -52.80   -18.98      .00
   3.6405  -5.4462  1152.82      .11      .05      .95    -4.28     1.00   -45.35   -12.92      .00
   3.6405  -5.4526  1169.31      .10      .12      .88    -3.85     1.00   -47.94    10.25      .00
   3.6425  -5.4503  1271.65      .09     1.00      .00   -14.16     1.00    58.46     1.85      .00
   3.6423  -5.4506  1305.40      .10     1.00      .00   -23.02     1.00    47.99     3.02      .00
   3.6400  -5.4459  1030.65      .08      .00     1.00   -13.51     1.00   -77.20   -13.91      .00
   3.6424  -5.4458  1383.12      .09      .00     1.00   -12.22     1.00    54.43   -14.37      .00
   3.6404  -5.4501  1110.68      .09     1.00      .00   -14.52     1.00   -53.79     1.18      .00
   3.6405  -5.4560  1106.89      .11      .00     1.00    -5.21     1.00   -48.38    22.49      .00
   3.6400  -5.4507  1057.78      .08     1.00      .00   -30.49     1.00   -73.81     3.28      .00
   3.6404  -5.4448  1125.27      .10      .00     1.00    -4.87     1.00   -53.64   -17.94      .00
   3.6424  -5.4531  1370.00      .09      .00     1.00   -13.61     1.00    56.72    11.70      .00
