  82.2907028  1.  67.2123032  52.6455522  81.6826019  1.
  131.12413  2.  98.6861496  82.2558212  123.633507  1.
  586.159546  3.  147.694321  125.759911  180.457001  1.
  82.8355865  1.  67.2690353  52.6455522  81.6826019  2.
  131.1707  2.  98.6861496  82.2558212  123.633507  2.
  586.159546  3.  147.694321  125.759911  180.457001  2.
  83.5475794  1.  69.9301529  52.6455522  82.8355865  3.
  131.1707  2.  105.097092  83.5475794  127.594704  3.
  586.159546  3.  156.399734  130.476669  197.533676  3.
  84.1837172  1.  69.9301529  52.6455522  83.5475794  4.
  131.810577  2.  105.157745  84.1837172  127.594704  4.
  586.159546  3.  156.399734  130.476669  197.533676  4.
  84.1837172  1.  69.9301529  52.6455522  83.5475794  5.
  131.810577  2.  105.157745  84.1837172  127.594704  5.
  586.159546  3.  156.399734  130.476669  197.533676  5.
