0.986525181068 0.986563622767 1
0.139023170618 0.139463503686 2
0.160202957931 0.16066545569 3
0.116407689839 0.116488172105 4
0.163015465975 0.163526870232 5
0.0808181743516 0.0808550992563 6
0.1618414485 0.162511594095 7
0.115712519952 0.116064148396 8
0.102042740171 0.102101350822 9
0.176082915565 0.176584641928 10
0.140882166826 0.141272060595 11
0.102025234558 0.10219038936 12
0.138979340634 0.139219704703 13
0.111996070775 0.112182011414 14
0.0893224187954 0.0891967811328 15
0.0900091182106 0.0901304323368 16
0.109395676314 0.109581931789 17
0.168443858862 0.168701040125 18
0.12850746642 0.128880842891 19
0.0861125136522 0.086093435273 20
0.180821041902 0.181546305261 21
0.141431363321 0.141818280004 22
0.108221074013 0.108366662366 23
0.0840944150105 0.0840269450647 24
0.15707523572 0.157504334228 25
0.123977939491 0.124278915724 26
0.085969988964 0.0859984388809 27
0.0871035145307 0.0871839991538 28
0.146721141786 0.147326142489 29
0.10528165464 0.105377343007 30
0.0925999343033 0.092531612237 31
0.0874349785063 0.0874354307501 32
0.147222586665 0.147830234158 33
0.159807701183 0.160237610685 34
0.0877448859077 0.0876215282355 35
0.158459377912 0.158969299708 36
0.0812811406231 0.081323939976 37
0.0816963290991 0.0817657939248 38
0.0810294654378 0.081015365348 39
0.10519057504 0.105335564203 40
0.0852168188059 0.0853227885209 41
0.0964383951762 0.0963505498105 42
0.0967230479408 0.0968250542608 43
0.0878354545105 0.0878140764633 44
0.113470308735 0.113353952689 45
0.0759183374929 0.0759165396366 46
0.104428552109 0.104234408299 47
0.0897415339311 0.0897105200003 48
0.0881023674843 0.0882284964796 49
0.116832025858 0.116958087181 50
0.0962255049526 0.0963269019537 51
0.104649513538 0.104752166259 52
0.0773843031459 0.0774139736401 53
0.108801548691 0.108568050305 54
0.0988158602893 0.0990481716978 55
0.192455421818 0.193319212756 56
0.0996673526575 0.0998641997799 57
0.0935595883374 0.0937405815387 58
0.142076421732 0.142407473951 59
0.162986210107 0.163460728406 60
0.121147711625 0.121551086158 61
0.078300111239 0.0783013176449 62
0.0937921843529 0.0936644031617 63
0.146538345006 0.146794569911 64
0.0870537811742 0.0869350617387 65
0.0773445527114 0.0773066964437 66
0.190939485072 0.191868332658 67
0.115476235595 0.115795900729 68
0.100351778231 0.100573325893 69
0.102435864899 0.102329978824 70
0.0876839731281 0.0877349147031 71
0.112882289323 0.113101152666 72
0.0877358202781 0.087757657519 73
0.0966168262261 0.0964691208938 74
0.1361219857 0.136369615784 75
0.0990125417699 0.0989399438856 76
0.0951575868036 0.0953582104808 77
0.0965343219761 0.096507500417 78
0.095422649926 0.0953114704582 79
0.128495087757 0.128972855108 80
0.0779145569865 0.0778733593382 81
0.119758768175 0.12010447877 82
0.0779341491767 0.077933972983 83
0.0939005546118 0.0940681617525 84
0.0877048482406 0.0876164884989 85
0.0973296261488 0.0974754740615 86
0.178720389311 0.179258003542 87
0.0958172979177 0.0957960645851 88
0.0825624104918 0.0826376689287 89
0.089388722127 0.0893000640215 90
0.0974050614307 0.0972521288482 91
0.0767541663156 0.0767236932989 92
0.0908542956156 0.090784578891 93
0.0810949965277 0.0811358133845 94
0.107297052017 0.107144387015 95
0.134335960424 0.134552353947 96
0.29737130465 0.29883742585 97
0.0771636048752 0.0771623462444 98
0.140408156797 0.140957094252 99
0.0799019828148 0.0799094118008 100
0.111486916973 0.111827022504 101
0.0785629921913 0.0785621684478 102
0.1298704407 0.130046691636 103
0.139826897396 0.140056572756 104
0.0792198091125 0.0792598471782 105
0.0873971429336 0.0872741287578 106
0.0833600821529 0.083270491488 107
0.0994880819774 0.0996296067277 108
0.113518840871 0.11364043025 109
