   3.6424  -5.4509  1362.08      .09     1.00      .00   -21.10     1.00    55.75     3.86      .00
   3.6426  -5.4463  1247.98      .09      .09      .91    -3.94     1.00    62.94   -12.56      .00
   3.6402  -5.4479  1312.90      .08      .36      .64   -11.41     1.00   -62.24    -6.94      .00
   3.6401  -5.4454  1142.32      .09      .01      .99    -5.48     1.00   -66.93   -15.78      .00
   3.6404  -5.4464  1123.93      .09      .00     1.00    -6.59     1.00   -55.16   -12.27      .00
   3.6402  -5.4458  1047.58      .09      .00     1.00   -12.62     1.00   -62.79   -14.54      .00
   3.6424  -5.4494  1444.04      .09     1.00      .00   -43.59     1.00    56.98    -1.59      .00
   3.6401  -5.4525  1117.68      .08      .03      .97    -9.70     1.00   -69.68     9.87      .00
   3.6404  -5.4462  1021.42      .10      .00     1.00   -14.66     1.00   -52.07   -12.88      .00
   3.6425  -5.4535  1308.63      .09      .00     1.00    -6.48     1.00    61.13    13.33      .00
   3.6422  -5.4445  1356.37      .11      .00     1.00    -7.22     1.00    41.94   -19.17      .00
   3.6429  -5.4508  1235.39      .08      .11      .89    -3.86     1.00    82.65     3.78      .00
   3.6405  -5.4525  1163.06      .10      .05      .95    -4.74     1.00   -46.16     9.55      .00
   3.6403  -5.4461  1060.19      .09      .00     1.00   -11.51     1.00   -58.76   -13.39      .00
   3.6406  -5.4523  1165.65      .11      .06      .94    -4.65     1.00   -43.92     8.97      .00
   3.6428  -5.4522  1319.35      .08      .33      .67   -12.35     1.00    76.63     8.70      .00
   3.6404  -5.4519  1201.06      .09      .10      .90    -3.52     1.00   -52.74     7.73      .00
   3.6425  -5.4501  1294.79      .09     1.00      .00   -10.10     1.00    57.61     1.04      .00
   3.6427  -5.4498  1372.33      .08     1.00      .00   -23.51     1.00    73.03      .00      .00
   3.6423  -5.4458  1245.11      .10      .12      .88    -4.00     1.00    48.11   -14.53      .00
   3.6426  -5.4453  1253.07      .09      .08      .92    -4.10     1.00    64.19   -16.18      .00
   3.6423  -5.4476  1133.53      .10      .03      .97    -7.27     1.00    50.72    -7.98      .00
   3.6404  -5.4457  1180.99      .10      .09      .91    -4.16     1.00   -50.71   -14.88      .00
   3.6404  -5.4544  1185.87      .10      .10      .90    -4.08     1.00   -53.61    16.55      .00
   3.6404  -5.4468  1141.02      .10      .02      .98    -5.82     1.00   -52.19   -10.67      .00
   3.6427  -5.4493  1318.89      .08     1.00      .00   -13.39     1.00    71.64    -1.91      .00
   3.6428  -5.4475  1271.25      .08      .15      .85    -6.01     1.00    77.29    -8.17      .00
   3.6403  -5.4477  1055.93      .09      .04      .96   -21.83     1.00   -58.22    -7.71      .00
   3.6424  -5.4452  1292.32      .10      .01      .99    -5.18     1.00    54.37   -16.68      .00
   3.6403  -5.4522  1243.09      .09      .09      .91    -3.75     1.00   -56.78     8.53      .00
   3.6423  -5.4521  1088.60      .10      .00     1.00   -11.68     1.00    50.26     8.37      .00
   3.6400  -5.4498  1076.60      .08     1.00      .00   -20.55     1.00   -75.04     -.14      .00
   3.6403  -5.4467  1198.10      .09      .11      .89    -3.72     1.00   -56.42   -11.29      .00
   3.6405  -5.4537  1200.67      .11      .16      .84    -3.87     1.00   -45.01    14.07      .00
   3.6429  -5.4517  1168.63      .08      .25      .75    -6.21     1.00    79.09     6.98      .00
   3.6400  -5.4468  1060.01      .08      .00     1.00   -18.39     1.00   -74.41   -10.86      .00
   3.6428  -5.4473  1266.48      .08      .10      .90    -5.24     1.00    75.78    -8.86      .00
   3.6403  -5.4498  1200.65      .09     1.00      .00    -5.91     1.00   -57.27      .15      .00
   3.6425  -5.4502  1359.40      .08     1.00      .00   -20.60     1.00    61.80     1.31      .00
   3.6406  -5.4418  1296.24      .12      .11      .89    -4.93     2.00   -43.07   -28.71      .00
   3.6399  -5.4461  1304.82      .08      .08      .92    -5.23     2.00   -77.37   -13.43      .00
   3.6424  -5.4562  1194.20      .10      .15      .85    -4.51     2.00    52.84    23.11      .00
   3.6403  -5.4575  1283.49      .10      .11      .89    -4.78     2.00   -59.81    27.78      .00
   3.6423  -5.4585  1308.98      .11      .09      .91    -5.05     2.00    51.21    31.26      .00
   3.6435  -5.4455  1241.03      .09      .08      .92    -3.98     2.00   112.96   -15.53      .00
   3.6404  -5.4413   988.65      .11      .00     1.00    -7.33     2.00   -53.64   -30.54      .00
   3.6404  -5.4578  1100.51      .11      .05      .95    -5.36     2.00   -52.18    28.72      .00
   3.6427  -5.4445  1231.65      .09      .11      .89    -4.31     2.00    71.49   -19.25      .00
   3.6404  -5.4570  1191.70      .11      .16      .84    -4.55     2.00   -52.04    25.84      .00
   3.6399  -5.4458  1173.61      .08      .08      .92    -4.35     2.00   -77.99   -14.23      .00
   3.6430  -5.4541  1186.34      .08      .08      .92    -4.21     2.00    84.90    15.45      .00
   3.6404  -5.4575  1258.61      .11      .14      .86    -4.62     2.00   -54.88    27.81      .00
   3.6430  -5.4444  1364.13      .09      .04      .96    -6.59     2.00    84.60   -19.30      .00
   3.6425  -5.4563  1278.44      .10      .11      .89    -4.71     2.00    60.25    23.46      .00
   3.6433  -5.4550  1267.29      .09      .09      .91    -4.43     2.00   102.34    18.70      .00
   3.6422  -5.4414  1151.87      .12      .13      .87    -4.83     2.00    44.05   -30.32      .00
   3.6389  -5.4496  1274.93      .10     1.00      .00    -6.89     2.00  -131.15     -.68      .00
   3.6404  -5.4570  1066.23      .10      .02      .98    -5.89     2.00   -52.71    25.78      .00
   3.6430  -5.4475  1413.58      .08     1.00      .00   -12.32     2.00    89.13    -8.16      .00
   3.6431  -5.4417  1443.16      .10      .00     1.00    -8.26     2.00    90.38   -29.08      .00
   3.6396  -5.4430  1021.61      .09      .02      .98    -8.08     2.00   -97.67   -24.48      .00
   3.6426  -5.4449  1497.26      .09      .00     1.00   -11.44     2.00    66.74   -17.79      .00
   3.6424  -5.4408  1262.06      .11      .16      .84    -4.67     2.00    52.38   -32.52      .00
   3.6420  -5.4607  1243.76      .14      .22      .78    -4.63     2.00    32.18    39.28      .00
   3.6430  -5.4573  1353.37      .10      .04      .96    -5.86     2.00    86.63    27.10      .00
   3.6428  -5.4426  1267.43      .09      .11      .89    -4.60     2.00    74.48   -25.80      .00
   3.6402  -5.4570  1076.68      .10      .03      .97    -5.79     2.00   -63.96    25.77      .00
   3.6433  -5.4468  1375.43      .08      .95      .05   -10.21     2.00   104.78   -10.75      .00
   3.6428  -5.4537  1233.03      .08      .08      .92    -4.08     2.00    77.84    13.93      .00
   3.6408  -5.4392  1266.13      .13      .19      .81    -4.74     2.00   -32.73   -38.11      .00
   3.6407  -5.4399  1108.69      .13      .07      .93    -5.25     2.00   -35.36   -35.81      .00
   3.6419  -5.4387  1143.47      .14      .15      .85    -4.93     2.00    27.59   -39.83      .00
   3.6430  -5.4465  1433.24      .08      .65      .35   -13.07     2.00    84.20   -12.00      .00
   3.6423  -5.4417  1316.74      .11      .08      .92    -5.14     2.00    46.56   -29.28      .00
   3.6455  -5.4964  1112.24      .99      .99      .01    -5.20     3.00   221.52   167.70      .00
   3.6422  -5.4374  1366.77      .14      .24      .76    -6.48     3.00    43.49   -44.70      .00
   3.6416  -5.4361  1198.16      .16      .14      .86    -4.33     3.00    12.60   -49.28      .00
   3.6411  -5.4639  1049.51      .16      .29      .71    -6.90     3.00   -13.64    50.74      .00
   3.6406  -5.4647  1116.89      .16      .19      .81    -5.27     3.00   -44.92    53.49      .00
   3.6427  -5.4603  1262.33      .12      .10      .90    -4.41     3.00    69.18    37.95      .00
   3.6386  -5.4608  1139.51      .18      .24      .76    -5.18     3.00  -150.30    39.61      .00
   3.6389  -5.4400  1051.00      .14      .90      .10    -8.16     3.00  -134.53   -35.27      .00
   3.6443  -5.4546  1435.92      .14     1.00      .00    -9.59     3.00   157.85    17.32      .00
   3.6381  -5.4470  1067.97      .17     1.00      .00    -7.73     3.00  -177.56    -9.95      .00
   3.6423  -5.4384  1276.08      .13      .12      .88    -4.60     3.00    50.12   -41.08      .00
   3.6412  -5.4339  1165.11      .18      .17      .83    -4.56     3.00   -11.71   -57.34      .00
   3.6407  -5.4620  1019.48      .14      .37      .63    -8.03     3.00   -35.65    44.03      .00
   3.6417  -5.4364  1205.75      .16      .13      .87    -4.30     3.00    15.91   -48.08      .00
   3.6438  -5.4581  1379.97      .12      .94      .06    -8.24     3.00   130.19    29.97      .00
   3.6426  -5.4360  1366.47      .15      .27      .73    -6.55     3.00    62.74   -49.65      .00
   3.6402  -5.4360  1184.42      .15      .12      .88    -4.35     3.00   -63.76   -49.84      .00
   3.6415  -5.4363  1130.81      .16      .17      .83    -5.00     3.00     7.13   -48.56      .00
   3.6409  -5.4637  1186.71      .16      .14      .86    -4.38     3.00   -23.82    49.91      .00
   3.6419  -5.4328  1294.22      .19      .19      .81    -4.85     3.00    26.47   -61.24      .00
   3.6435  -5.4563  1329.94      .10      .54      .46    -7.00     3.00   113.75    23.56      .00
   3.6408  -5.4617  1165.49      .14      .13      .87    -4.54     3.00   -30.43    42.79      .00
   3.6413  -5.4637  1335.12      .16      .20      .80    -5.58     3.00    -4.80    50.11      .00
   3.6401  -5.4386  1224.97      .12      .09      .91    -4.19     3.00   -68.08   -40.34      .00
   3.6384  -5.4550  1052.05      .15     1.00      .00    -8.20     3.00  -161.38    18.57      .00
   3.6402  -5.4668  1109.86      .19      .23      .77    -5.43     3.00   -63.33    61.37      .00
   3.6425  -5.4600  1392.06      .12      .36      .64    -7.61     3.00    61.37    36.80      .00
   3.6394  -5.4423  1055.55      .10      .86      .14    -8.35     3.00  -105.59   -26.96      .00
   3.6430  -5.4618  1228.52      .13      .09      .91    -4.17     3.00    84.56    43.18      .00
   3.6403  -5.4391  1004.25      .12      .54      .46    -8.97     3.00   -57.79   -38.34      .00
   3.6441  -5.4615  1330.66      .18      .44      .56    -6.21     3.00   146.63    42.18      .00
   3.6402  -5.4719  1230.48      .30      .25      .75    -4.32     3.00   -62.02    79.39      .00
   3.6402  -5.4630  1147.09      .14      .14      .86    -4.77     3.00   -61.85    47.49      .00
   3.6397  -5.4400  1063.13      .11      .45      .55    -7.44     3.00   -93.34   -35.37      .00
   3.6438  -5.4457  1193.00      .10      .05      .95    -3.76     3.00   127.28   -14.84      .00
