 -170.327   69.000  104.000   73.539   64.000     .092    1.000   65.476   33.000     .764
 -167.062  107.000   85.000   60.104   62.000     .101    2.000  104.202   33.000    1.001
 -177.980  195.000   83.000   58.690  119.000     .198    3.000  152.911   35.000   18.878
