   3.6424  -5.4513   989.61      .09     1.00      .00    -9.19     1.00    55.26     5.37      .00
   3.6423  -5.4497  1029.13      .10     1.00      .00    -8.23     1.00    47.20     -.45      .00
   3.6406  -5.4519  1283.31      .11      .21      .79    -5.78     1.00   -44.37     7.49      .00
   3.6426  -5.4507  1259.73      .08     1.00      .00    -7.36     1.00    63.43     3.28      .00
   3.6425  -5.4476  1363.40      .09      .97      .03    -8.93     1.00    57.92    -8.00      .00
   3.6425  -5.4464  1061.47      .09      .17      .83    -6.02     1.00    58.50   -12.34      .00
   3.6402  -5.4528  1203.51      .09      .05      .95    -4.07     1.00   -61.66    10.69      .00
   3.6426  -5.4506  1179.14      .08      .01      .99    -2.80     1.00    65.37     2.87      .00
   3.6422  -5.4513  1240.86      .11      .11      .89    -4.78     1.00    44.85     5.53      .00
   3.6424  -5.4508  1079.46      .09     1.00      .00    -7.53     1.00    53.41     3.51      .00
   3.6426  -5.4526  1306.67      .08      .33      .67    -6.83     1.00    63.24    10.06      .00
   3.6404  -5.4523  1169.62      .09      .06      .94    -4.00     1.00   -53.88     9.01      .00
   3.6426  -5.4473  1264.80      .08      .14      .86    -5.47     1.00    63.50    -8.96      .00
   3.6427  -5.4507  1298.08      .08     1.00      .00    -7.88     1.00    71.52     3.14      .00
   3.6422  -5.4459  1361.11      .11      .18      .82    -6.95     1.00    42.97   -14.05      .00
   3.6400  -5.4493  1103.75      .08     1.00      .00    -7.44     1.00   -72.60    -1.71      .00
   3.6404  -5.4541  1038.37      .10      .14      .86    -6.10     1.00   -50.44    15.54      .00
   3.6427  -5.4501  1238.18      .08     1.00      .00    -7.25     1.00    72.60     1.14      .00
   3.6423  -5.4487  1161.55      .10      .04      .96    -3.65     1.00    47.66    -3.89      .00
   3.6405  -5.4493  1057.62      .10     1.00      .00    -7.74     1.00   -47.37    -1.75      .00
   3.6427  -5.4504  1237.09      .08     1.00      .00    -7.22     1.00    69.03     2.13      .00
   3.6401  -5.4495  1073.98      .08     1.00      .00    -7.77     1.00   -71.15    -1.25      .00
   3.6426  -5.4489  1212.68      .08      .07      .93    -4.39     1.00    63.46    -3.29      .00
   3.6423  -5.4503  1275.28      .10     1.00      .00    -7.35     1.00    48.54     1.88      .00
   3.6401  -5.4507  1108.26      .08     1.00      .00    -7.36     1.00   -67.74     3.30      .00
   3.6425  -5.4514  1106.44      .08      .28      .72    -6.06     1.00    61.50     5.92      .00
   3.6405  -5.4482  1150.44      .10      .06      .94    -4.04     1.00   -48.64    -5.90      .00
   3.6404  -5.4467  1128.51      .09      .08      .92    -4.51     1.00   -52.95   -11.29      .00
   3.6403  -5.4506  1023.18      .09     1.00      .00    -8.52     1.00   -59.84     2.76      .00
   3.6426  -5.4507  1283.61      .08     1.00      .00    -7.64     1.00    64.98     3.39      .00
   3.6406  -5.4464  1229.14      .11      .10      .90    -4.50     1.00   -44.10   -12.41      .00
   3.6424  -5.4523  1206.32      .09      .06      .94    -4.09     1.00    52.45     8.95      .00
   3.6401  -5.4492   975.78      .08     1.00      .00    -9.67     1.00   -69.29    -1.99      .00
   3.6405  -5.4487  1037.70      .10     1.00      .00    -8.09     1.00   -48.32    -4.00      .00
   3.6424  -5.4554  1175.98      .10      .32      .68    -3.86     2.00    54.92    20.17      .00
   3.6399  -5.4516  1057.15      .08      .00     1.00   -20.20     2.00   -79.55     6.66      .00
   3.6406  -5.4444  1119.28      .11      .00     1.00    -4.76     2.00   -44.62   -19.60      .00
   3.6428  -5.4517  1156.53      .08      .04      .96    -3.80     2.00    77.82     7.01      .00
   3.6400  -5.4531  1064.05      .08      .00     1.00    -8.55     2.00   -72.17    11.70      .00
   3.6425  -5.4535  1340.09      .09      .00     1.00    -9.75     2.00    62.16    13.18      .00
   3.6403  -5.4554  1190.45      .10      .29      .71    -3.89     2.00   -57.19    20.32      .00
   3.6398  -5.4506  1174.28      .08      .06      .94    -2.58     2.00   -87.04     2.93      .00
   3.6400  -5.4472  1006.71      .08      .00     1.00   -19.91     2.00   -74.37    -9.28      .00
   3.6428  -5.4476  1368.70      .08      .00     1.00   -29.49     2.00    77.30    -7.94      .00
   3.6425  -5.4448  1244.52      .09      .00     1.00    -4.74     2.00    62.34   -17.89      .00
   3.6401  -5.4465  1189.89      .08      .19      .81    -3.59     2.00   -68.63   -11.98      .00
   3.6405  -5.4563  1261.82      .11      .00     1.00    -5.01     2.00   -45.71    23.39      .00
   3.6428  -5.4495  1308.98      .08     1.00      .00   -52.75     2.00    73.63    -1.24      .00
   3.6429  -5.4485  1169.45      .08      .08      .92    -3.08     2.00    79.21    -4.85      .00
   3.6399  -5.4484  1105.08      .08      .00     1.00   -13.51     2.00   -80.11    -5.17      .00
   3.6404  -5.4556  1261.43      .10      .00     1.00    -5.04     2.00   -55.03    20.81      .00
   3.6400  -5.4468  1085.76      .08      .00     1.00    -7.34     2.00   -72.24   -10.74      .00
   3.6407  -5.4565  1145.17      .12      .02      .98    -4.54     2.00   -37.80    24.28      .00
   3.6401  -5.4452  1134.77      .09      .00     1.00    -4.45     2.00   -68.74   -16.73      .00
   3.6398  -5.4492   994.97      .08     1.00      .00  -108.75     2.00   -86.97    -2.15      .00
   3.6402  -5.4545  1116.44      .09      .00     1.00    -4.82     2.00   -61.15    17.00      .00
   3.6427  -5.4518  1243.87      .08      .00     1.00    -6.16     2.00    70.87     7.35      .00
   3.6398  -5.4486  1036.32      .08      .00     1.00   -60.46     2.00   -84.28    -4.38      .00
   3.6400  -5.4498  1079.84      .08     1.00      .00   -36.07     2.00   -73.39      .00      .00
   3.6401  -5.4451  1003.39      .09      .00     1.00   -10.31     2.00   -69.51   -16.78      .00
   3.6403  -5.4548  1165.77      .09      .17      .83    -3.99     2.00   -59.58    18.10      .00
   3.6429  -5.4520  1474.65      .08      .00     1.00   -76.60     2.00    81.03     7.74      .00
   3.6425  -5.4538  1304.58      .09      .00     1.00    -6.86     2.00    57.71    14.48      .00
   3.6422  -5.4565  1240.63      .11      .00     1.00    -4.73     2.00    42.37    24.04      .00
   3.6426  -5.4549  1237.01      .09      .00     1.00    -4.60     2.00    64.38    18.27      .00
   3.6403  -5.4432  1137.62      .10      .11      .89    -4.44     3.00   -58.75   -23.71      .00
   3.6425  -5.4415  1317.98      .10      .00     1.00    -6.10     3.00    61.04   -29.71      .00
   3.6428  -5.4543  1408.32      .08      .00     1.00   -13.80     3.00    73.34    16.33      .00
   3.6425  -5.4568  1294.45      .10      .00     1.00    -5.61     3.00    58.46    25.33      .00
   3.6405  -5.4563  1272.60      .11      .02      .98    -5.15     3.00   -49.11    23.38      .00
   3.6426  -5.4563  1387.12      .09      .00     1.00    -9.16     3.00    66.88    23.42      .00
   3.6431  -5.4510  1300.50      .08     1.00      .00   -11.85     3.00    92.22     4.31      .00
   3.6424  -5.4585  1280.60      .11      .01      .99    -5.26     3.00    52.29    31.43      .00
   3.6424  -5.4412  1179.46      .11      .22      .78    -4.23     3.00    52.17   -30.79      .00
   3.6404  -5.4425   844.99      .11      .00     1.00   -14.54     3.00   -51.00   -26.19      .00
   3.6405  -5.4561  1187.50      .10      .19      .81    -4.18     3.00   -49.97    22.77      .00
   3.6429  -5.4457  1355.04      .08      .00     1.00   -11.42     3.00    81.20   -14.84      .00
   3.6427  -5.4443  1257.68      .09      .03      .97    -4.97     3.00    72.67   -19.71      .00
   3.6398  -5.4465   986.46      .08      .03      .97   -18.35     3.00   -84.25   -11.78      .00
   3.6425  -5.4579  1314.68      .10      .00     1.00    -6.02     3.00    59.79    29.08      .00
   3.6401  -5.4434  1101.34      .09      .03      .97    -5.02     3.00   -68.24   -23.02      .00
   3.6422  -5.4569  1338.01      .11      .00     1.00    -6.53     3.00    46.12    25.61      .00
   3.6428  -5.4451  1240.56      .08      .06      .94    -4.62     3.00    77.57   -16.87      .00
   3.6406  -5.4575  1177.19      .11      .22      .78    -4.23     3.00   -44.49    27.70      .00
   3.6400  -5.4438  1176.24      .09      .14      .86    -4.04     3.00   -73.10   -21.55      .00
   3.6393  -5.4517  1220.62      .08      .23      .77    -5.18     3.00  -112.40     6.95      .00
   3.6429  -5.4556  1251.02      .09      .04      .96    -4.83     3.00    81.60    20.74      .00
   3.6406  -5.4430  1212.35      .12      .18      .82    -4.36     3.00   -40.29   -24.60      .00
   3.6396  -5.4470  1075.15      .08      .43      .57    -9.93     3.00   -93.81    -9.97      .00
   3.6395  -5.4531  1113.90      .08      .11      .89    -5.80     3.00  -100.45    11.84      .00
   3.6406  -5.4574   988.80      .12      .00     1.00    -7.46     3.00   -40.71    27.44      .00
   3.6427  -5.4423  1267.39      .10      .02      .98    -5.09     3.00    72.54   -26.90      .00
   3.6430  -5.4439  1228.42      .09      .08      .92    -4.37     3.00    84.29   -21.24      .00
   3.6422  -5.4416  1159.75      .11      .20      .80    -4.31     3.00    46.33   -29.53      .00
   3.6433  -5.4538  1261.54      .08      .08      .92    -6.06     3.00   103.49    14.27      .00
   3.6401  -5.4566  1001.43      .09      .00     1.00    -8.03     3.00   -69.06    24.54      .00
   3.6421  -5.4427  1316.22      .12      .00     1.00    -5.92     3.00    36.98   -25.52      .00
   3.6430  -5.4486  1229.73      .08      .90      .10    -6.96     3.00    89.25    -4.16      .00
   3.6392  -5.4521  1265.59      .09      .53      .47    -6.73     4.00  -117.46     8.43      .00
   3.6424  -5.4593  1173.02      .12      .16      .84    -4.72     4.00    52.27    34.15      .00
