          41.000         101.000          91.000         151.000          64.347         106.773          11.000         291.000
          81.000         141.000          71.000         111.000          50.205          78.489          11.000         171.000
          91.000         171.000          71.000         121.000          50.205          85.560          11.000         291.000
          61.000         191.000         111.000         181.000          78.489         127.986          11.000         291.000
         131.000         251.000          81.000         131.000          57.276          92.631          11.000         271.000
         261.000         391.000          71.000         121.000          50.205          85.560          21.000          61.000
