  96.3164062  1.  72.9722672  49.8850802  95.6195831  1.
  138.366791  2.  114.569641  96.3164062  133.248703  1.
  176.092239  3.  158.153564  134.370163  171.877274  1.
  222.408218  4.  186.077621  173.887131  210.783066  1.
  334.688904  5.  254.344101  212.867508  306.175507  1.
  492.948151  6.  375.455597  310.498871  427.182338  1.
  96.3164062  1.  72.9722672  49.8850802  95.6195831  2.
  134.370163  2.  112.803947  96.3164062  132.027191  2.
  176.092239  3.  158.153564  133.248703  171.877274  2.
  222.408218  4.  186.077621  173.887131  210.783066  2.
  327.622711  5.  254.095261  212.867508  304.748108  2.
  492.948151  6.  361.294906  305.333008  423.399241  2.
  96.3164062  1.  72.9722672  49.8850802  95.6195831  3.
  134.370163  2.  112.803947  96.3164062  132.027191  3.
  176.092239  3.  158.153564  133.248703  171.877274  3.
  222.408218  4.  186.077621  173.887131  210.783066  3.
  327.622711  5.  254.095261  212.867508  304.748108  3.
  492.948151  6.  352.094299  305.333008  423.399241  3.
  95.6195831  1.  72.9722672  49.8850802  93.2568588  4.
  133.248703  2.  112.599297  95.6195831  130.986618  4.
  174.686676  3.  158.138458  132.027191  169.594086  4.
  221.745804  4.  186.077621  171.877274  212.867508  4.
  327.432892  5.  254.344101  213.564575  306.175507  4.
  492.948151  6.  366.154816  310.498871  432.385223  4.
  95.6195831  1.  72.9722672  49.8850802  93.2568588  5.
  133.248703  2.  112.599297  95.6195831  130.986618  5.
  174.686676  3.  158.138458  132.027191  169.594086  5.
  221.745804  4.  186.077621  171.877274  212.867508  5.
  323.929443  5.  254.095261  213.564575  304.748108  5.
  492.948151  6.  352.094299  305.333008  432.385223  5.
  95.6195831  1.  72.9722672  49.8850802  93.2568588  6.
  132.027191  2.  112.599297  95.6195831  128.85022  6.
  174.686676  3.  155.68042  130.986618  169.594086  6.
  217.30687  4.  186.077621  171.877274  210.783066  6.
  323.15274  5.  254.095261  212.867508  304.748108  6.
  492.948151  6.  361.294906  305.333008  432.385223  6.
  95.6195831  1.  72.9722672  49.8850802  93.2568588  7.
  133.248709  2.  112.803947  95.6195831  130.986618  7.
  174.686676  3.  158.138458  132.027191  169.594086  7.
  217.30687  4.  186.077621  171.877274  210.783066  7.
  323.15274  5.  254.095261  212.867508  304.748108  7.
  492.948151  6.  361.294906  305.333008  432.385223  7.
