   3.6424  -5.4489  1118.91      .09     1.00      .00    -7.64     1.00    52.71    -3.19      .00
   3.6424  -5.4490   998.12      .09     1.00      .00   -13.76     1.00    57.16    -2.89      .00
   3.6404  -5.4501  1144.33      .09     1.00      .00    -7.04     1.00   -55.67      .90      .00
   3.6406  -5.4519  1214.39      .11      .08      .92    -3.72     1.00   -44.72     7.51      .00
   3.6424  -5.4488  1175.98      .09      .11      .89    -4.26     1.00    52.63    -3.49      .00
   3.6404  -5.4514  1073.64      .09     1.00      .00    -9.34     1.00   -54.42     5.75      .00
   3.6402  -5.4494  1104.45      .08     1.00      .00    -8.23     1.00   -64.49    -1.29      .00
   3.6404  -5.4509   907.59      .09     1.00      .00   -21.53     1.00   -52.22     4.02      .00
   3.6422  -5.4471  1352.79      .11      .29      .71    -8.74     1.00    45.54    -9.61      .00
   3.6405  -5.4514   982.08      .10     1.00      .00   -14.81     1.00   -48.19     5.67      .00
   3.6403  -5.4506  1142.75      .08     1.00      .00    -7.12     1.00   -60.25     3.04      .00
   3.6405  -5.4487  1243.48      .10      .15      .85    -4.62     1.00   -48.31    -4.06      .00
   3.6426  -5.4489  1225.38      .08      .06      .94    -3.76     1.00    65.85    -3.41      .00
   3.6423  -5.4484  1259.55      .10      .23      .77    -5.35     1.00    48.97    -4.99      .00
   3.6422  -5.4539  1360.55      .11      .06      .94    -7.58     1.00    45.17    14.63      .00
   3.6405  -5.4479  1139.07      .10      .17      .83    -5.30     1.00   -48.80    -6.97      .00
   3.6405  -5.4530  1158.55      .10      .10      .90    -4.34     1.00   -50.03    11.56      .00
   3.6423  -5.4466  1272.94      .10      .11      .89    -4.85     1.00    50.29   -11.59      .00
   3.6404  -5.4505  1344.02      .09     1.00      .00    -9.66     1.00   -51.85     2.67      .00
   3.6405  -5.4490  1250.32      .10      .64      .36    -6.18     1.00   -46.70    -2.75      .00
   3.6426  -5.4488  1244.54      .08      .37      .63    -5.76     1.00    62.68    -3.64      .00
   3.6423  -5.4473  1295.12      .10      .16      .84    -5.82     1.00    46.47    -9.13      .00
   3.6423  -5.4524  1202.99      .10      .09      .91    -3.82     1.00    47.02     9.53      .00
   3.6404  -5.4496  1246.85      .09     1.00      .00    -6.65     1.00   -51.73     -.65      .00
   3.6402  -5.4495  1126.31      .08     1.00      .00    -7.56     1.00   -64.26    -1.07      .00
   3.6426  -5.4515  1228.83      .08      .06      .94    -3.70     1.00    63.03     6.24      .00
   3.6423  -5.4520  1161.09      .10      .10      .90    -4.31     1.00    48.96     7.95      .00
   3.6402  -5.4478   956.89      .08     1.00      .00   -17.03     1.00   -62.76    -7.07      .00
   3.6423  -5.4519  1233.05      .10      .08      .92    -3.91     1.00    49.99     7.70      .00
   3.6405  -5.4516  1186.31      .10      .07      .93    -3.68     1.00   -48.71     6.54      .00
   3.6422  -5.4530  1275.62      .11      .11      .89    -4.86     1.00    43.99    11.50      .00
   3.6423  -5.4509  1246.65      .10      .21      .79    -5.08     1.00    50.77     3.88      .00
   3.6424  -5.4485  1322.53      .09     1.00      .00    -8.77     1.00    55.84    -4.72      .00
   3.6404  -5.4492  1255.99      .10     1.00      .00    -6.77     1.00   -50.58    -2.22      .00
   3.6403  -5.4472  1140.95      .09      .12      .88    -5.01     1.00   -56.69    -9.28      .00
   3.6404  -5.4451  1064.67      .10      .18      .82    -6.30     2.00   -52.37   -17.10      .00
   3.6423  -5.4449  1188.74      .10      .08      .92    -4.29     2.00    49.65   -17.64      .00
   3.6425  -5.4459  1352.05      .09      .31      .69    -7.06     2.00    57.70   -14.14      .00
   3.6426  -5.4464  1297.36      .09      .15      .85    -5.60     2.00    63.12   -12.16      .00
   3.6423  -5.4547  1327.81      .10      .14      .86    -5.78     2.00    50.96    17.58      .00
   3.6426  -5.4512  1280.98      .08      .89      .11    -7.25     2.00    65.88     4.86      .00
   3.6426  -5.4535  1342.10      .09      .39      .61    -7.18     2.00    64.89    13.17      .00
   3.6427  -5.4488  1431.89      .08     1.00      .00   -10.16     2.00    71.07    -3.48      .00
   3.6426  -5.4528  1321.89      .08      .41      .59    -6.92     2.00    64.67    10.75      .00
   3.6401  -5.4500  1139.07      .08     1.00      .00    -7.32     2.00   -70.47      .57      .00
   3.6425  -5.4474  1348.08      .09      .93      .07    -8.14     2.00    61.37    -8.55      .00
   3.6403  -5.4527  1117.76      .09      .16      .84    -5.59     2.00   -60.93    10.59      .00
   3.6428  -5.4486  1214.32      .08      .02      .98    -3.03     2.00    74.14    -4.20      .00
   3.6405  -5.4540  1295.42      .11      .12      .88    -5.10     2.00   -46.32    15.20      .00
   3.6428  -5.4499  1300.61      .08     1.00      .00    -7.63     2.00    75.81      .39      .00
   3.6424  -5.4450  1249.08      .10      .08      .92    -4.44     2.00    52.95   -17.20      .00
   3.6426  -5.4476  1294.32      .08      .39      .61    -6.55     2.00    64.38    -7.91      .00
   3.6423  -5.4541  1084.09      .10      .15      .85    -5.83     2.00    50.54    15.65      .00
   3.6426  -5.4516  1250.95      .08      .09      .91    -4.74     2.00    67.70     6.39      .00
   3.6404  -5.4461  1056.98      .09      .33      .67    -7.10     2.00   -54.40   -13.23      .00
   3.6400  -5.4488  1114.24      .08     1.00      .00    -7.58     2.00   -76.40    -3.73      .00
   3.6422  -5.4452  1319.22      .11      .14      .86    -5.50     2.00    43.29   -16.72      .00
   3.6425  -5.4459  1334.42      .09      .26      .74    -6.58     2.00    60.86   -13.92      .00
   3.6426  -5.4529  1167.59      .08      .05      .95    -4.17     2.00    67.58    11.02      .00
   3.6406  -5.4452  1286.17      .11      .11      .89    -4.91     2.00   -44.37   -16.64      .00
   3.6400  -5.4502  1123.86      .08     1.00      .00    -7.48     2.00   -76.55     1.41      .00
   3.6425  -5.4542  1204.42      .09      .06      .94    -4.14     2.00    58.29    15.78      .00
   3.6404  -5.4459  1004.32      .10      .59      .41    -8.74     2.00   -50.92   -13.86      .00
   3.6425  -5.4467  1258.30      .09      .07      .93    -4.50     2.00    57.26   -11.03      .00
