          41.000         101.000          71.000         121.000          50.205          85.560           1.000         291.000
          31.000         101.000          81.000         131.000          57.276          92.631          11.000         291.000
          71.000         101.000          81.000         101.000          57.276          71.418          11.000         111.000
          91.000         141.000          61.000          91.000          43.134          64.347          11.000         291.000
          91.000         201.000          91.000         151.000          64.347         106.773          11.000         261.000
          71.000         171.000          61.000         101.000          43.134          71.418          31.000         291.000
          91.000         241.000          81.000         141.000          57.276          99.702          11.000         291.000
         111.000         271.000          61.000         121.000          43.134          85.560          31.000         161.000
