 -164.361  131.000   84.000   59.397   25.000     .094    1.000   71.600   34.000     .897
 -173.343  113.000   87.000   61.518   48.000     .107    2.000  108.962   34.000    1.028
 -160.513  128.000   72.000   50.912   81.000     .171    3.000  155.450   33.000    5.388
