 -166.179  118.000   92.000   65.054   18.000     .094    1.000   66.915   34.000     .712
 -171.254  136.000   81.000   57.276   31.000     .096    2.000   91.974   34.000     .693
 -165.394  217.000   83.000   58.690   43.000     .154    3.000  148.606   33.000    6.377
