0.236312745151 0.23747109985 1
0.078183872682 0.0781456790514 2
0.112145053447 0.112216547298 3
0.0905779343286 0.0905449299083 4
0.172953867815 0.173578140401 5
0.151773716911 0.152061144365 6
0.198860696497 0.199149900274 7
0.110518822116 0.110457129732 8
0.68092982131 0.68230894957 9
0.121573053531 0.121986181437 10
0.0936723624581 0.0935673095195 11
0.11312633052 0.113478981261 12
0.134876985955 0.135097794657 13
0.0977182486684 0.0975847688677 14
0.200917062266 0.201796430836 15
0.127863096991 0.128320378036 16
0.112619588039 0.112705552537 17
0.114756789387 0.115024024578 18
0.108247951012 0.108169294145 19
0.077293420476 0.0773264071099 20
0.15004802258 0.15057677643 21
0.0857299334555 0.085809031169 22
0.0765555929614 0.0765552830199 23
0.0934527642775 0.0933121732415 24
0.143407559315 0.143587047784 25
0.112760358907 0.112926037438 26
0.0931276507285 0.0930632446993 27
0.0821193948539 0.0820620294502 28
0.0825070755386 0.082540679048 29
0.107544494297 0.107331215959 30
0.0822060133065 0.0821261845807 31
0.144131846188 0.144714370284 32
0.107171485217 0.106947204981 33
0.0958169888348 0.0958158467228 34
0.15192366822 0.152249644816 35
0.101507322953 0.101398813778 36
0.139778379956 0.140243677768 37
0.115083797474 0.11495921231 38
0.0879288745651 0.087815610524 39
0.100983512547 0.100896262157 40
0.0954667355057 0.0956544443236 41
0.102069694517 0.102160861951 42
0.102791019579 0.102684717516 43
0.103098282325 0.102865398247 44
0.128862256571 0.129122437311 45
0.0798150502387 0.0797870308459 46
0.075826676204 0.075823677729 47
0.139775131129 0.140021589602 48
0.0840473896551 0.0840710377064 49
0.0839069786477 0.0839611699374 50
0.317652094032 0.319178432383 51
0.105423518719 0.105364374393 52
0.131976228465 0.132444932628 53
0.162301584293 0.162943542069 54
0.102300078139 0.102565570208 55
0.0785901267916 0.0786095174614 56
0.118772476052 0.118837072869 57
0.165678903366 0.166284289803 58
0.101876177998 0.101931930153 59
0.136438115299 0.136735383325 60
0.0767284780733 0.0767108602778 61
0.101616982923 0.10138213696 62
0.0802381846154 0.080294308445 63
0.301095517854 0.302584928135 64
0.102631510382 0.102722336898 65
0.107449899547 0.107442453808 66
0.111488133901 0.111582587772 67
0.208756249425 0.209725243186 68
0.179993489629 0.180691232106 69
0.082613173742 0.0826838937585 70
0.0831663877235 0.083204986089 71
0.110844415171 0.111040252842 72
0.234682004258 0.235868779662 73
0.0975043360696 0.0974921294495 74
0.0792564223322 0.0792135891043 75
0.0841488854892 0.0840764336146 76
0.240959247663 0.242174469603 77
0.0760248272302 0.0760242571337 78
0.101460044235 0.101251608514 79
0.124466564324 0.124531693345 80
0.108585298406 0.108530110091 81
0.0950353426906 0.095022143223 82
0.121706713344 0.122084995378 83
0.123627819234 0.124010486959 84
0.106221223159 0.105974518844 85
0.102859471357 0.102622273759 86
0.156391240323 0.156780772006 87
0.18440088843 0.185239314637 88
0.111720212792 0.112020408032 89
0.0808164338555 0.0807552062442 90
0.0820121600494 0.0820720372425 91
0.121295106363 0.121480022981 92
0.48018747285 0.481925697153 93
0.150398088537 0.150833861469 94
0.0776321623204 0.077666870425 95
0.0839864935409 0.0839286449414 96
0.146855659795 0.147088120638 97
0.122386215657 0.122815319686 98
0.115233628807 0.115458026374 99
0.0910905465337 0.0909807328621 100
0.119673922501 0.119640022732 101
0.100745527206 0.100568564501 102
0.10029467333 0.100405133185 103
0.142178082254 0.142546322187 104
0.0853206021651 0.0853390969523 105
0.126937621903 0.127358281514 106
0.0854516562924 0.0853482167098 107
0.0824613813451 0.0825091794941 108
0.0842773422755 0.0842858403026 109
0.0782985934094 0.0782996558036 110
