   3.6423  -5.4566  1161.48      .11      .13      .87    -4.21     1.00    48.36    24.38      .00
   3.6428  -5.4539  1266.49      .08      .08      .92    -5.52     1.00    76.15    14.75      .00
   3.6422  -5.4471  1321.93      .11      .05      .95    -8.85     1.00    45.39    -9.87      .00
   3.6403  -5.4540  1317.78      .09      .02      .98    -7.69     1.00   -58.58    15.21      .00
   3.6404  -5.4466  1191.83      .09      .10      .90    -3.67     1.00   -53.82   -11.42      .00
   3.6423  -5.4456  1345.91      .10      .00     1.00    -8.66     1.00    47.56   -15.09      .00
   3.6426  -5.4510  1275.34      .08     1.00      .00    -8.53     1.00    67.88     4.21      .00
   3.6405  -5.4492  1262.79      .10     1.00      .00    -7.61     1.00   -47.43    -2.29      .00
   3.6398  -5.4473  1260.25      .08      .44      .56    -6.93     1.00   -86.34    -9.11      .00
   3.6405  -5.4486  1035.89      .10     1.00      .00   -15.07     1.00   -47.44    -4.39      .00
   3.6405  -5.4565  1092.92      .11      .02      .98    -5.67     1.00   -50.23    24.07      .00
   3.6404  -5.4520  1207.34      .09      .08      .92    -3.53     1.00   -52.80     8.09      .00
   3.6402  -5.4442  1213.94      .09      .11      .89    -3.95     1.00   -65.85   -20.21      .00
   3.6425  -5.4456  1161.03      .09      .09      .91    -4.06     1.00    61.80   -15.16      .00
   3.6404  -5.4491  1129.99      .09     1.00      .00    -7.52     1.00   -54.42    -2.42      .00
   3.6404  -5.4548  1216.17      .10      .12      .88    -3.99     1.00   -54.79    17.87      .00
   3.6404  -5.4535   909.65      .09      .00     1.00   -25.41     1.00   -54.16    13.39      .00
   3.6424  -5.4496  1284.08      .09     1.00      .00    -8.94     1.00    53.32     -.80      .00
   3.6423  -5.4441  1293.64      .10      .02      .98    -5.71     1.00    51.07   -20.67      .00
   3.6429  -5.4514  1274.03      .08     1.00      .00    -8.50     1.00    81.59     5.84      .00
   3.6403  -5.4541  1093.92      .09      .04      .96    -6.41     1.00   -59.66    15.32      .00
   3.6405  -5.4450  1174.67      .11      .14      .86    -4.01     1.00   -46.26   -17.36      .00
