 -170.056   85.000   73.000   51.619   37.000     .094    1.000   68.161   33.000     .859
 -151.582  168.000   70.000   49.497   33.000     .101    2.000  107.870   31.000    1.115
 -165.773  217.000   71.000   50.205   66.000     .207    3.000  168.682   34.000   23.990
