   3.6424  -5.4536   662.40      .62      .42      .58    -4.23     1.00    54.05    13.54      .00
   3.6400  -5.4512   558.20      .63     1.00      .00    -5.49     1.00   -76.01     5.04      .00
   3.6405  -5.4512   641.27      .67      .33      .67    -3.92     1.00   -46.38     5.03      .00
   3.6403  -5.4507   833.06      .65     1.00      .00    -6.68     1.00   -56.76     3.36      .00
   3.6430  -5.4516   722.75      .63     1.00      .00    -5.33     1.00    88.60     6.31      .00
   3.6404  -5.4560   793.81      .58      .89      .11    -6.04     1.00   -54.89    22.48      .00
   3.6405  -5.4572   529.00      .57      .74      .26    -5.60     1.00   -46.98    26.59      .00
   3.6431  -5.4503   809.75      .63     1.00      .00    -6.32     1.00    90.59     1.97      .00
   3.6429  -5.4498   803.57      .63     1.00      .00    -6.22     1.00    82.20      .12      .00
   3.6399  -5.4469   583.25      .62      .90      .10    -5.20     1.00   -82.13   -10.44      .00
   3.6423  -5.4436   758.42      .58      .72      .28    -5.40     1.00    49.44   -22.41      .00
   3.6423  -5.4503   764.81      .67     1.00      .00    -5.66     1.00    49.47     1.77      .00
   3.6400  -5.4522   638.68      .63      .31      .69    -3.93     1.00   -74.32     8.69      .00
   3.6402  -5.4566   480.93      .58      .96      .04    -6.52     1.00   -62.87    24.31      .00
   3.6397  -5.4488   424.63      .63     1.00      .00    -7.58     1.00   -90.03    -3.45      .00
   3.6405  -5.4507   503.32      .67     1.00      .00    -6.08     1.00   -48.29     3.08      .00
   3.6407  -5.4573   609.65      .56      .48      .52    -4.54     1.00   -36.68    27.15      .00
   3.6425  -5.4440   796.73      .59      .94      .06    -6.13     1.00    62.53   -20.91      .00
   3.6407  -5.4572   613.60      .56      .47      .53    -4.51     1.00   -37.11    26.46      .00
   3.6404  -5.4426   693.42      .57      .48      .52    -4.53     1.00   -50.79   -25.75      .00
   3.6423  -5.4477   727.61      .65      .90      .10    -5.22     1.00    48.02    -7.58      .00
   3.6423  -5.4558   594.41      .58      .53      .47    -4.66     1.00    49.56    21.45      .00
   3.6427  -5.4480   746.76      .63     1.00      .00    -5.53     1.00    72.82    -6.44      .00
   3.6423  -5.4506   656.54      .67      .23      .77    -3.54     1.00    49.39     3.01      .00
   3.6405  -5.4478   592.81      .65      .76      .24    -4.93     1.00   -49.50    -7.16      .00
   3.6404  -5.4555   454.24      .59      .99      .01    -7.02     1.00   -52.89    20.70      .00
