  86.5001068  1.  69.3132019  49.4893946  85.4368439  1.
  136.210861  2.  108.162025  86.5001068  133.999649  1.
  232.642929  3.  169.976761  135.458176  219.956528  1.
  85.4368439  1.  68.2235565  49.4893946  81.7824783  2.
  136.210861  2.  107.947075  85.1392288  130.8647  2.
  232.642929  3.  169.358353  133.999649  193.559555  2.
  85.1392288  1.  68.2235565  49.4893946  81.7824783  3.
  138.327144  2.  107.947075  85.1392288  133.999649  3.
  232.642929  3.  169.976761  135.458176  193.559555  3.
  85.1392288  1.  68.2235565  49.4893946  81.7824783  4.
  136.210861  2.  107.947075  85.1392288  130.8647  4.
  232.642929  3.  169.976761  133.999649  193.559555  4.
