0.943581273754 0.943609864809 1
0.5 0.5 2
0.634981378748 0.634730368027 3
0.5 0.5 4
0.624994705017 0.625444660436 5
0.641098233216 0.64093407121 6
0.832252763556 0.832331353887 7
0.804668014452 0.804750253824 8
0.694551348507 0.695003293843 9
0.631307072668 0.630605692328 10
0.773976874016 0.774039198664 11
0.698953854634 0.699018898894 12
0.578841749311 0.578864921868 13
0.614632765801 0.613785600066 14
0.892331763338 0.892362557173 15
0.629183537809 0.628578275079 16
0.56335555583 0.563134779064 17
0.850323045952 0.850363687238 18
0.896413514124 0.89645729769 19
0.831508978822 0.831809885207 20
0.629719155304 0.629634788047 21
0.580330721081 0.579806001375 22
0.5 0.5 23
0.632433545945 0.632170217688 24
0.936282327978 0.936301034664 25
0.871440993841 0.871654604432 26
0.741018512544 0.741131046613 27
0.646928749192 0.646822680641 28
0.63346473451 0.633201563103 29
0.551084615258 0.551372020725 30
0.576583512489 0.57665220499 31
0.757283504499 0.757349172549 32
0.60673921986 0.606909824047 33
0.625062665799 0.625027494684 34
0.628655216336 0.628598874511 35
0.945615866959 0.945686676509 36
0.642838474994 0.642864673989 37
0.635778208357 0.634921413233 38
0.762926687408 0.763061989413 39
0.912314537046 0.912365048857 40
0.558822691443 0.558859096462 41
0.555698098617 0.55593594582 42
0.733946605973 0.734035734492 43
0.55896935192 0.558932713048 44
0.599908211356 0.600345379357 45
0.628440474839 0.628378256479 46
0.961902232387 0.961940258317 47
0.644806693881 0.644839058805 48
0.656606885303 0.65675314604 49
0.548770352547 0.548816180139 50
0.75244130285 0.752867798244 51
0.756327392582 0.756389136852 52
0.592915969178 0.593339868487 53
0.623584864253 0.624061860124 54
0.609539792236 0.609326062405 55
0.635709835915 0.635115506637 56
0.825737343305 0.825787845425 57
0.859630206844 0.859685807718 58
0.678729201815 0.67849661042 59
0.931087658976 0.931188808738 60
0.612897827927 0.612751293694 61
0.629850891205 0.629830093636 62
0.700836455644 0.701278883658 63
0.606940116015 0.607005077399 64
0.685428477671 0.685515101547 65
0.936334193673 0.936369044038 66
0.67696476563 0.676730167158 67
0.645409715025 0.645439867193 68
0.952042482077 0.952097663754 69
0.630957919656 0.630951287125 70
0.637186262083 0.637379723748 71
0.626074322216 0.62604720579 72
0.824634569451 0.824773903769 73
0.583367487544 0.583675349382 74
0.828608507866 0.828802706106 75
0.789973752686 0.790036746737 76
0.949743937354 0.949781177638 77
0.760481661071 0.760666888266 78
0.557802462282 0.558130917521 79
0.696825735112 0.696889109888 80
0.648228717885 0.648412820606 81
0.654529471046 0.654573159755 82
0.95374275564 0.953776824765 83
0.571896046332 0.571461741507 84
0.69312110998 0.693243616018 85
0.812989591977 0.81304169099 86
0.579057925902 0.579289774086 87
0.798473836894 0.79877790893 88
0.557998486664 0.55798861487 89
0.562661774266 0.56293347123 90
0.800144263674 0.800227444251 91
0.732055338181 0.732118717868 92
0.815042809836 0.815111271228 93
0.647386697362 0.647045605747 94
0.5 0.5 95
0.647478719569 0.647553940748 96
0.637731559871 0.638158499929 97
0.544558695789 0.544725249569 98
0.734939450456 0.73516251664 99
0.605551606106 0.605289736956 100
0.861393015418 0.86143192515 101
0.576747367878 0.577019373769 102
0.586103943831 0.585928981301 103
0.587372366212 0.58704999726 104
0.562550846513 0.562345166063 105
0.863861387695 0.864069601966 106
0.577550313169 0.577576009488 107
0.83934414906 0.839391721516 108
0.725541555319 0.725616015046 109
0.870913334123 0.870949007034 110
0.621561070949 0.620730290435 111
0.554376354706 0.554267564186 112
0.73504378954 0.735297144798 113
0.5 0.5 114
0.554482471083 0.554667501244 115
0.5 0.5 116
0.609818525079 0.609670380029 117
0.628704298906 0.628651571687 118
0.825682997844 0.825957680857 119
0.632010482503 0.632012269635 120
0.709995243627 0.710208300433 121
0.874997498888 0.875036577715 122
0.668275346731 0.668738752928 123
0.894042600374 0.894231206101 124
0.777801649634 0.777885116223 125
0.639319152921 0.639434928146 126
0.5 0.5 127
0.781720076341 0.782032730819 128
0.585172039308 0.585124387162 129
0.810450742788 0.810715613788 130
0.582326099057 0.582436929822 131
0.632955592811 0.6320873905 132
0.750719200044 0.75103579445 133
0.632323051696 0.632325770626 134
0.629422986934 0.629290619029 135
0.739178113715 0.739506538488 136
0.900789352667 0.900936687159 137
0.809962667646 0.81002423903 138
0.631438816144 0.631438388485 139
0.604893778384 0.605188240552 140
0.926067513201 0.926187337864 141
0.633128974839 0.632923929911 142
0.563156130916 0.562888936104 143
0.633561016908 0.63341359055 144
0.631389086204 0.630672311514 145
0.557917681609 0.558065864426 146
0.559482348108 0.559509329095 147
0.561316520556 0.560972208026 148
0.630114550337 0.630102036205 149
0.69751851331 0.697618215662 150
0.629744377812 0.630138144177 151
0.602827603114 0.603084913228 152
0.58081182086 0.58031772422 153
0.9024947151 0.902606313211 154
0.935680974129 0.935705672941 155
0.817922892728 0.817996898101 156
0.621424690183 0.621542254137 157
0.918290027737 0.91833610601 158
0.90797249902 0.908018173789 159
