  90.6867065  1.  73.1899796  47.8768915  89.8861389  1.
  133.027573  2.  112.3825  90.6867065  129.55545  1.
  163.475906  3.  140.963539  130.728622  158.048721  1.
  200.078247  4.  173.525192  158.560287  192.039154  1.
  247.301758  5.  210.20668  193.738586  232.390625  1.
  525.934265  6.  276.527618  234.045181  385.932892  1.
  90.6867065  1.  73.1899796  47.8768915  89.8861389  2.
  133.027573  2.  112.3825  90.6867065  129.55545  2.
  161.620972  3.  140.851688  130.728622  156.487473  2.
  201.422632  4.  173.525192  158.048721  193.738586  2.
  247.301758  5.  210.20668  196.676468  232.390625  2.
  525.934265  6.  276.527611  234.045181  385.932892  2.
