 -160.948  204.000  110.000   77.782   69.000     .627    1.000   73.190   29.000     .822
 -141.887  177.000   36.000   25.456   98.000     .602    2.000  112.382   29.000     .947
 -152.573  245.000   66.000   46.669   84.000     .608    3.000  140.852   29.000     .843
 -157.847  180.000   64.000   45.255  129.000     .658    4.000  173.525   30.000    1.445
 -156.150  236.000   32.000   22.627  145.000     .697    5.000  210.207   29.000    2.059
 -158.727  277.000   69.000   48.790   91.000     .814    6.000  276.528   30.000   21.545
