   3.6424  -5.4472  1026.83      .09      .42      .58    -7.90     1.00    55.96    -9.49      .00
   3.6404  -5.4482  1166.56      .09      .06      .94    -4.02     1.00   -53.34    -5.83      .00
   3.6423  -5.4500  1126.33      .10     1.00      .00    -7.10     1.00    48.03      .85      .00
   3.6423  -5.4536  1421.50      .10      .15      .85    -8.17     1.00    48.24    13.55      .00
   3.6425  -5.4464  1308.56      .09      .11      .89    -5.53     1.00    58.02   -12.29      .00
   3.6422  -5.4456  1214.89      .11      .11      .89    -4.51     1.00    43.85   -15.02      .00
   3.6402  -5.4492  1226.66      .08      .12      .88    -4.89     1.00   -65.30    -2.33      .00
   3.6422  -5.4494  1246.83      .10     1.00      .00    -6.89     1.00    45.97    -1.26      .00
   3.6404  -5.4534  1161.17      .09      .08      .92    -4.42     1.00   -55.18    12.99      .00
   3.6405  -5.4504  1103.93      .10     1.00      .00    -7.37     1.00   -49.61     2.04      .00
   3.6404  -5.4522  1141.27      .10      .08      .92    -4.53     1.00   -51.98     8.58      .00
   3.6403  -5.4466  1176.79      .09      .07      .93    -4.22     1.00   -61.02   -11.62      .00
   3.6425  -5.4504  1144.52      .09      .86      .14    -6.95     1.00    58.90     2.27      .00
   3.6405  -5.4505  1165.68      .10      .08      .92    -4.38     1.00   -49.29     2.34      .00
   3.6404  -5.4487   927.35      .09     1.00      .00   -11.62     1.00   -51.55    -3.98      .00
   3.6425  -5.4516  1294.34      .09      .29      .71    -6.28     1.00    58.17     6.49      .00
   3.6405  -5.4505  1146.54      .10      .39      .61    -6.01     1.00   -49.86     2.48      .00
   3.6425  -5.4494  1329.57      .08     1.00      .00    -8.10     1.00    60.38    -1.54      .00
   3.6405  -5.4528   983.57      .10      .32      .68    -8.63     1.00   -49.34    10.82      .00
   3.6426  -5.4518  1147.17      .08      .07      .93    -4.45     1.00    62.94     7.20      .00
   3.6406  -5.4455  1066.47      .11      .11      .89    -5.53     1.00   -42.16   -15.32      .00
   3.6424  -5.4509  1325.41      .09     1.00      .00    -7.93     1.00    52.69     3.86      .00
   3.6424  -5.4540  1294.55      .10      .10      .90    -5.11     1.00    51.96    15.19      .00
   3.6404  -5.4516  1156.73      .09      .07      .93    -4.23     1.00   -53.65     6.49      .00
   3.6423  -5.4491  1343.04      .10     1.00      .00    -8.21     1.00    50.17    -2.47      .00
   3.6404  -5.4466  1100.87      .10      .11      .89    -5.18     1.00   -52.65   -11.62      .00
   3.6423  -5.4492  1109.62      .10     1.00      .00    -7.26     1.00    47.50    -2.24      .00
   3.6403  -5.4513  1263.57      .09      .15      .85    -5.30     1.00   -56.33     5.26      .00
   3.6402  -5.4482  1229.42      .08      .05      .95    -4.02     1.00   -61.66    -5.77      .00
   3.6405  -5.4520  1306.51      .10      .18      .82    -5.82     1.00   -48.34     7.95      .00
   3.6406  -5.4524  1140.02      .11      .10      .90    -4.58     1.00   -44.75     9.26      .00
   3.6405  -5.4501  1244.74      .10     1.00      .00    -6.94     1.00   -49.61     1.25      .00
   3.6423  -5.4483  1124.54      .10      .16      .84    -5.29     1.00    49.14    -5.26      .00
   3.6430  -5.4512  1173.45      .08      .00     1.00    -3.90     2.00    84.32     4.96      .00
   3.6422  -5.4550  1194.71      .11      .42      .58    -3.83     2.00    44.67    18.70      .00
   3.6428  -5.4490  1284.31      .08      .00     1.00   -36.68     2.00    76.39    -2.87      .00
   3.6425  -5.4541  1198.17      .09      .72      .28    -2.84     2.00    59.99    15.56      .00
   3.6402  -5.4544  1096.35      .09      .00     1.00    -5.71     2.00   -62.55    16.44      .00
   3.6401  -5.4462  1067.48      .08      .00     1.00    -8.04     2.00   -70.17   -12.99      .00
   3.6427  -5.4478  1346.23      .08      .00     1.00   -17.35     2.00    68.48    -7.23      .00
   3.6398  -5.4492   991.25      .08      .00     1.00  -360.43     2.00   -82.94    -2.26      .00
   3.6404  -5.4456  1019.23      .10      .00     1.00    -8.75     2.00   -53.67   -15.04      .00
   3.6406  -5.4562  1154.28      .12      .00     1.00    -4.62     2.00   -40.19    23.00      .00
   3.6404  -5.4542  1030.04      .09      .00     1.00    -8.13     2.00   -55.27    15.81      .00
   3.6404  -5.4439  1087.95      .10      .00     1.00    -5.56     2.00   -50.44   -21.09      .00
   3.6406  -5.4443  1346.32      .11      .00     1.00    -6.50     2.00   -42.08   -19.85      .00
   3.6400  -5.4512  1114.94      .08      .00     1.00   -12.62     2.00   -73.96     5.00      .00
   3.6427  -5.4477  1350.38      .08      .00     1.00   -17.91     2.00    71.06    -7.57      .00
   3.6403  -5.4552  1046.15      .09      .00     1.00    -7.05     2.00   -58.67    19.26      .00
   3.6423  -5.4548  1255.89      .10      .00     1.00    -4.70     2.00    49.42    17.92      .00
   3.6429  -5.4482  1319.00      .08      .00     1.00   -22.99     2.00    81.15    -5.68      .00
   3.6400  -5.4484  1013.99      .08      .00     1.00   -53.73     2.00   -74.42    -4.88      .00
   3.6399  -5.4505  1121.25      .08      .00     1.00   -43.58     2.00   -79.64     2.35      .00
   3.6402  -5.4457  1157.96      .09      .00     1.00    -4.33     2.00   -63.06   -14.89      .00
   3.6426  -5.4454  1133.80      .09      .00     1.00    -4.76     2.00    62.83   -15.93      .00
   3.6428  -5.4507  1280.10      .08      .00     1.00   -26.15     2.00    74.57     3.22      .00
   3.6423  -5.4548  1362.45      .10      .00     1.00    -7.34     2.00    47.78    17.84      .00
   3.6404  -5.4453  1165.50      .10      .00     1.00    -4.34     2.00   -54.13   -16.29      .00
   3.6425  -5.4447  1377.36      .09      .00     1.00    -8.64     2.00    61.47   -18.21      .00
   3.6429  -5.4482  1144.87      .08      .00     1.00    -6.64     2.00    79.72    -5.61      .00
   3.6403  -5.4543  1253.43      .09      .00     1.00    -4.63     2.00   -58.28    16.36      .00
   3.6403  -5.4551  1106.03      .09      .00     1.00    -5.27     2.00   -58.12    19.10      .00
   3.6422  -5.4554  1314.31      .11      .00     1.00    -5.73     2.00    45.17    20.00      .00
   3.6400  -5.4481  1028.93      .08      .00     1.00   -31.47     2.00   -74.50    -6.08      .00
