   3.6403  -5.4500  1141.04      .09     1.00      .00    -6.98     1.00   -56.28      .79      .00
   3.6404  -5.4496  1296.30      .09     1.00      .00    -7.72     1.00   -51.89     -.57      .00
   3.6405  -5.4486  1130.05      .10      .75      .25    -6.77     1.00   -50.07    -4.25      .00
   3.6405  -5.4533  1135.38      .11      .11      .89    -4.66     1.00   -45.47    12.55      .00
   3.6423  -5.4459  1237.89      .10      .10      .90    -4.29     1.00    46.96   -14.14      .00
   3.6422  -5.4463  1288.42      .10      .13      .87    -5.35     1.00    46.24   -12.66      .00
   3.6404  -5.4485  1269.44      .09      .70      .30    -6.79     1.00   -51.86    -4.71      .00
   3.6423  -5.4513  1365.87      .10     1.00      .00    -9.95     1.00    46.68     5.52      .00
   3.6423  -5.4463  1377.91      .10      .38      .62    -9.54     1.00    49.69   -12.66      .00
   3.6404  -5.4475  1075.54      .09      .75      .25    -8.14     1.00   -54.45    -8.24      .00
   3.6405  -5.4473  1085.31      .10      .37      .63    -7.08     1.00   -49.98    -9.08      .00
   3.6422  -5.4471  1328.60      .11      .34      .66    -7.44     1.00    45.47    -9.76      .00
   3.6426  -5.4500  1314.29      .08     1.00      .00    -8.34     1.00    63.38      .71      .00
   3.6405  -5.4477  1145.39      .10      .11      .89    -4.60     1.00   -46.43    -7.48      .00
   3.6404  -5.4527  1261.27      .09      .11      .89    -4.81     1.00   -54.24    10.38      .00
   3.6423  -5.4500  1301.02      .10     1.00      .00    -7.74     1.00    46.48      .75      .00
   3.6405  -5.4530  1135.88      .11      .11      .89    -4.67     1.00   -45.40    11.63      .00
   3.6424  -5.4533  1421.93      .10      .74      .26   -12.48     1.00    52.11    12.63      .00
   3.6423  -5.4492  1060.98      .10     1.00      .00    -8.87     1.00    50.99    -2.06      .00
   3.6405  -5.4538  1191.29      .10      .10      .90    -4.07     1.00   -47.28    14.42      .00
   3.6424  -5.4500  1262.53      .09     1.00      .00    -7.08     1.00    55.29      .64      .00
   3.6405  -5.4527  1270.80      .10      .12      .88    -5.01     1.00   -48.25    10.53      .00
   3.6402  -5.4489  1020.75      .08     1.00      .00   -10.61     1.00   -63.26    -3.12      .00
   3.6406  -5.4480  1185.22      .11      .06      .94    -3.66     1.00   -44.65    -6.38      .00
   3.6423  -5.4480  1303.17      .10      .75      .25    -7.56     1.00    49.27    -6.47      .00
