   3.6422  -5.4544  1187.96      .11      .47      .53    -3.68     1.00    42.17    16.65      .00
   3.6405  -5.4465  1092.25      .10      .00     1.00    -5.86     1.00   -46.11   -11.87      .00
   3.6404  -5.4468  1064.67      .10      .00     1.00    -7.68     1.00   -51.98   -10.82      .00
   3.6425  -5.4515  1339.12      .09      .00     1.00   -17.38     1.00    58.96     6.26      .00
   3.6405  -5.4470  1193.80      .10      .46      .54    -3.33     1.00   -49.92   -10.09      .00
   3.6422  -5.4441  1131.17      .11      .00     1.00    -4.77     1.00    41.76   -20.52      .00
   3.6424  -5.4510  1199.88      .09      .19      .81    -3.02     1.00    52.92     4.42      .00
   3.6403  -5.4447  1210.90      .09      .02      .98    -4.23     1.00   -57.39   -18.35      .00
   3.6422  -5.4543  1285.91      .11      .00     1.00    -5.29     1.00    43.29    16.26      .00
   3.6429  -5.4506  1334.16      .08      .00     1.00  -106.57     1.00    81.97     2.93      .00
   3.6426  -5.4549  1196.31      .09      .47      .53    -3.53     1.00    62.55    18.42      .00
   3.6424  -5.4486  1202.95      .09      .11      .89    -3.15     1.00    52.68    -4.32      .00
   3.6404  -5.4446  1228.75      .10      .00     1.00    -4.42     1.00   -51.61   -18.82      .00
   3.6402  -5.4540  1120.23      .09      .00     1.00    -5.06     1.00   -63.90    14.98      .00
   3.6407  -5.4563  1185.33      .12      .39      .61    -3.96     1.00   -38.20    23.54      .00
   3.6403  -5.4552  1142.11      .09      .00     1.00    -4.57     1.00   -60.03    19.37      .00
   3.6422  -5.4552  1254.52      .11      .00     1.00    -4.74     1.00    45.12    19.35      .00
   3.6423  -5.4503  1236.98      .10      .00     1.00   -11.74     1.00    46.47     1.71      .00
   3.6406  -5.4548  1218.40      .11      .00     1.00    -4.42     1.00   -41.17    17.86      .00
   3.6404  -5.4493   996.35      .09      .00     1.00  -213.64     1.00   -54.12    -1.91      .00
   3.6427  -5.4489  1273.56      .08      .00     1.00   -21.26     1.00    69.46    -3.36      .00
   3.6428  -5.4491  1329.74      .08      .00     1.00  -112.87     1.00    75.30    -2.53      .00
   3.6427  -5.4515  1044.99      .08      .00     1.00   -25.79     1.00    73.06     6.11      .00
   3.6425  -5.4473  1195.43      .09      .35      .65    -3.25     1.00    61.91    -9.05      .00
   3.6404  -5.4486  1101.88      .09      .00     1.00   -12.36     1.00   -55.07    -4.45      .00
   3.6424  -5.4449  1116.98      .09      .00     1.00    -5.01     1.00    56.75   -17.80      .00
   3.6424  -5.4553  1287.30      .10      .00     1.00    -5.32     1.00    54.10    19.63      .00
   3.6405  -5.4482  1069.81      .10      .00     1.00   -11.56     1.00   -47.05    -5.71      .00
   3.6404  -5.4505  1050.27      .10      .00     1.00   -58.14     1.00   -51.01     2.57      .00
