  98.0370331  1.  71.9345016  45.4320836  95.7590866  1.
  140.365906  2.  118.932289  98.0370331  137.740692  1.
  171.69223  3.  153.235626  139.810959  169.067047  1.
  218.786469  4.  182.906296  170.391678  211.310379  1.
  294.851959  5.  244.977615  212.522537  279.141663  1.
  472.860657  6.  334.625  280.847717  417.641632  1.
  95.7590866  1.  71.9345016  45.4320836  94.6080246  2.
  139.810959  2.  118.198303  95.7590866  135.878551  2.
  171.279694  3.  153.235626  137.740692  169.067047  2.
  218.786469  4.  182.906296  170.391678  211.310379  2.
  295.325977  5.  241.423599  212.522537  274.148712  2.
  472.860657  6.  334.625  280.847717  417.641632  2.
  95.7590866  1.  71.9345016  45.4320836  94.6080246  3.
  139.810959  2.  118.198303  95.7590866  135.878551  3.
  171.279694  3.  153.235626  137.740692  169.067047  3.
  217.908447  4.  181.310379  170.391678  209.735016  3.
  295.325977  5.  239.452057  211.310379  274.148712  3.
  472.860657  6.  334.625  280.847717  417.641632  3.
  95.7590866  1.  71.9345016  45.4320836  94.6080246  4.
  139.810959  2.  118.198303  95.7590866  135.878551  4.
  170.727448  3.  152.479156  137.740692  166.776596  4.
  217.908447  4.  180.864395  166.993164  209.735016  4.
  295.325977  5.  241.423599  211.310379  274.148712  4.
  472.860657  6.  334.625  280.847717  417.641632  4.
  95.7590866  1.  71.9345016  45.4320836  94.6080246  5.
  137.740692  2.  118.198303  95.7590866  134.912292  5.
  170.727448  3.  152.479156  135.878551  166.776596  5.
  214.035172  4.  180.864395  166.993164  207.54039  5.
  295.325977  5.  241.423599  209.735016  274.148712  5.
  472.860657  6.  334.625  280.847717  417.641632  5.
  98.0370307  1.  68.6703684  45.4320836  93.9553223  6.
  139.810956  2.  118.803185  98.0370307  135.878551  6.
  170.727448  3.  152.479156  137.740692  166.776596  6.
  214.035172  4.  180.864395  166.993164  207.54039  6.
  300.827093  5.  241.423599  209.735016  274.148712  6.
  472.860657  6.  337.063146  280.847717  417.641632  6.
  103.995539  1.  68.6703684  45.4320836  98.0370307  7.
  140.3659  2.  118.932289  103.995539  137.740692  7.
  171.279695  3.  154.270523  139.810956  169.067047  7.
  214.035172  4.  181.310379  170.391678  207.54039  7.
  300.827093  5.  241.423599  209.735016  274.148712  7.
  472.860657  6.  337.063146  280.847717  417.641632  7.
