           1.000         151.000          51.000         261.000          36.062         184.555          81.000         171.000
         141.000         221.000          31.000          81.000          21.920          57.276          71.000         131.000
         171.000         261.000          31.000          91.000          21.920          64.347          81.000         151.000
         221.000         331.000          21.000         101.000          14.849          71.418          61.000          91.000
         151.000         151.000          11.000          11.000           7.778           7.778         111.000         151.000
           1.000         261.000          11.000         221.000           7.778         156.271          71.000         111.000
