  95.4796143  1.  68.081337  45.0941996  92.6108932  1.
  136.849701  2.  112.076218  95.0076675  128.694885  1.
  171.81134  3.  148.163162  129.950699  166.78299  1.
  216.317856  4.  179.385437  167.770493  203.990005  1.
  296.43399  5.  231.123932  204.6436  257.625854  1.
  476.033783  6.  315.971466  264.080566  417.995026  1.
  95.4796143  1.  68.081337  45.0941996  92.6108932  2.
  136.849701  2.  108.384293  95.0076675  128.694885  2.
  171.798508  3.  148.163162  129.950699  166.78299  2.
  213.112961  4.  179.38543  167.770493  203.482407  2.
  293.951111  5.  226.330215  203.990005  256.135925  2.
  476.033783  6.  307.682434  256.235229  403.537201  2.
  95.2858734  1.  68.081337  45.0941996  92.6108932  3.
  134.845749  2.  108.384293  95.0076675  128.171661  3.
  170.344116  3.  147.394577  128.694885  166.754517  3.
  209.712692  4.  178.43895  166.78299  202.945984  3.
  287.08783  5.  225.790222  203.482407  254.45166  3.
  476.033783  6.  307.642655  256.135925  403.537201  3.
  95.2858734  1.  68.081337  45.0941996  92.6108932  4.
  134.845749  2.  108.384293  95.0076675  128.171661  4.
  170.344116  3.  147.394577  128.694885  166.754517  4.
  209.381981  4.  178.43895  166.78299  202.945984  4.
  279.207794  5.  225.184631  203.482407  251.837067  4.
  476.033783  6.  306.239075  253.165665  403.43692  4.
