   3.6423  -5.4557   705.47      .58      .57      .43    -4.85     1.00    47.65    21.38      .00
   3.6423  -5.4495   703.78      .67     1.00      .00    -5.26     1.00    48.94     -.93      .00
   3.6406  -5.4457   579.37      .62      .55      .45    -4.62     1.00   -44.75   -14.68      .00
   3.6405  -5.4448   748.48      .60      .77      .23    -5.54     1.00   -49.62   -17.87      .00
   3.6401  -5.4474   419.20      .63     1.00      .00    -7.37     1.00   -68.15    -8.70      .00
   3.6404  -5.4463   533.00      .62      .83      .17    -5.38     1.00   -53.97   -12.58      .00
   3.6401  -5.4540   581.11      .61      .54      .46    -4.61     1.00   -66.87    15.17      .00
   3.6405  -5.4470   586.76      .64      .55      .45    -4.55     1.00   -50.20   -10.01      .00
   3.6403  -5.4512   805.98      .65     1.00      .00    -6.57     1.00   -56.92     5.10      .00
   3.6422  -5.4434   735.48      .58      .65      .35    -5.25     1.00    44.61   -23.04      .00
   3.6426  -5.4507   723.79      .64     1.00      .00    -5.47     1.00    66.55     3.10      .00
   3.6430  -5.4522   857.66      .63     1.00      .00    -7.66     1.00    89.19     8.66      .00
   3.6398  -5.4539   604.93      .62      .43      .57    -4.27     1.00   -85.76    14.64      .00
   3.6430  -5.4517   842.71      .63     1.00      .00    -7.32     1.00    86.78     6.76      .00
   3.6402  -5.4524   547.20      .63      .93      .07    -5.35     1.00   -64.30     9.20      .00
   3.6403  -5.4476   501.25      .64     1.00      .00    -5.92     1.00   -58.10    -7.78      .00
   3.6424  -5.4455   870.57      .61     1.00      .00    -7.99     1.00    53.81   -15.34      .00
   3.6404  -5.4484   532.67      .65     1.00      .00    -5.52     1.00   -53.61    -4.89      .00
   3.6405  -5.4543   516.73      .61      .79      .21    -5.54     1.00   -49.03    16.16      .00
   3.6402  -5.4527   571.82      .63      .67      .33    -4.85     1.00   -62.87    10.58      .00
   3.6426  -5.4528   579.79      .62      .60      .40    -4.69     1.00    63.10    10.80      .00
   3.6423  -5.4539   628.47      .61      .45      .55    -4.29     1.00    51.66    14.74      .00
   3.6403  -5.4539   705.04      .61      .64      .36    -4.92     1.00   -56.63    14.76      .00
   3.6432  -5.4493   809.96      .63     1.00      .00    -6.66     1.00    98.22    -1.75      .00
   3.6431  -5.4528   752.65      .63     1.00      .00    -5.81     1.00    94.38    10.70      .00
   3.6423  -5.4436   617.54      .58      .47      .53    -4.40     1.00    48.59   -22.48      .00
   3.6401  -5.4512   526.50      .64     1.00      .00    -5.61     1.00   -66.63     5.14      .00
   3.6405  -5.4559   535.63      .58      .65      .35    -5.17     1.00   -49.77    21.79      .00
   3.6423  -5.4531   771.33      .63      .96      .04    -6.01     1.00    50.77    12.06      .00
   3.6402  -5.4474   649.53      .63      .38      .62    -4.10     1.00   -65.06    -8.80      .00
   3.6406  -5.4589   455.28      .56     1.00      .00    -7.12     2.00   -42.68    32.64      .00
   3.6388  -5.4527   586.13      .66     1.00      .00    -5.01     2.00  -136.74    10.47      .00
   3.6390  -5.4456   556.70      .65     1.00      .00    -5.27     2.00  -129.54   -15.29      .00
   3.6429  -5.4424   729.14      .59      .94      .06    -5.55     2.00    82.29   -26.69      .00
   3.6398  -5.4580   459.41      .59     1.00      .00    -6.96     2.00   -83.62    29.58      .00
   3.6394  -5.4561   521.94      .62     1.00      .00    -5.74     2.00  -105.20    22.56      .00
   3.6431  -5.4586   673.46      .60      .52      .48    -4.43     2.00    91.01    31.82      .00
   3.6399  -5.4572   616.71      .59      .39      .61    -4.06     2.00   -80.11    26.71      .00
   3.6433  -5.4482   654.61      .63      .87      .13    -4.82     2.00   103.51    -5.60      .00
   3.6390  -5.4501   484.12      .65     1.00      .00    -6.34     2.00  -127.30     1.21      .00
   3.6433  -5.4487   817.33      .63     1.00      .00    -7.19     2.00   101.45    -3.88      .00
   3.6424  -5.4585   746.85      .56      .92      .08    -5.82     2.00    53.98    31.22      .00
   3.6399  -5.4578   517.63      .59      .98      .02    -5.83     2.00   -81.73    28.96      .00
   3.6426  -5.4420   671.42      .58      .48      .52    -4.38     2.00    64.10   -28.09      .00
   3.6391  -5.4502   582.90      .65     1.00      .00    -5.06     2.00  -121.61     1.29      .00
   3.6436  -5.4454   746.80      .64     1.00      .00    -5.78     2.00   118.60   -15.75      .00
   3.6408  -5.4386   520.84      .55      .83      .17    -5.71     2.00   -29.49   -40.46      .00
   3.6394  -5.4515   420.59      .64     1.00      .00    -7.87     2.00  -108.23     6.26      .00
   3.6399  -5.4579   493.91      .59     1.00      .00    -6.25     2.00   -79.20    29.25      .00
   3.6403  -5.4601   583.34      .57      .51      .49    -4.52     2.00   -59.73    37.13      .00
   3.6424  -5.4576   788.39      .57      .99      .01    -6.64     2.00    54.74    28.05      .00
   3.6429  -5.4439   781.91      .60     1.00      .00    -6.46     2.00    79.38   -21.17      .00
   3.6396  -5.4439   492.19      .61     1.00      .00    -6.25     2.00   -97.54   -21.35      .00
   3.6393  -5.4502   537.20      .64     1.00      .00    -5.50     2.00  -112.55     1.58      .00
   3.6411  -5.4378   605.14      .54      .42      .58    -4.26     2.00   -13.87   -43.19      .00
   3.6434  -5.4436   652.20      .62      .40      .60    -4.04     2.00   106.33   -22.21      .00
   3.6396  -5.4584   536.30      .60      .94      .06    -5.51     2.00   -93.42    30.88      .00
   3.6404  -5.4594   482.89      .56      .98      .02    -6.50     2.00   -52.85    34.49      .00
   3.6438  -5.4497   835.88      .66     1.00      .00    -7.63     2.00   132.10     -.41      .00
   3.6425  -5.4598   603.42      .57      .43      .57    -4.25     2.00    60.50    36.02      .00
   3.6427  -5.4569   737.93      .59      .95      .05    -5.69     2.00    71.63    25.72      .00
   3.6406  -5.4600   575.31      .55      .54      .46    -4.65     2.00   -43.98    36.65      .00
   3.6415  -5.4367   617.74      .55      .42      .58    -4.64     3.00     5.09   -47.01      .00
   3.6429  -5.4389   908.22      .59     1.00      .00    -7.54     3.00    83.39   -39.12      .00
   3.6404  -5.4372   647.62      .57      .43      .57    -4.62     3.00   -52.61   -45.44      .00
   3.6410  -5.4621   727.41      .55      .53      .47    -5.13     3.00   -19.25    44.20      .00
   3.6392  -5.4564   530.65      .64      .87      .13    -5.50     3.00  -119.03    23.59      .00
   3.6394  -5.4594   459.55      .62      .96      .04    -6.17     3.00  -104.69    34.56      .00
   3.6425  -5.4623   726.45      .57      .57      .43    -5.13     3.00    60.28    44.87      .00
   3.6392  -5.4577   467.10      .63      .99      .01    -6.10     3.00  -116.76    28.53      .00
   3.6413  -5.4628   674.73      .55      .44      .56    -4.73     3.00    -6.42    46.90      .00
   3.6401  -5.4370   445.49      .59      .89      .11    -6.28     3.00   -69.51   -46.07      .00
   3.6445  -5.4474   773.24      .70     1.00      .00    -5.80     3.00   165.31    -8.46      .00
   3.6395  -5.4405   493.65      .61      .87      .13    -5.78     3.00   -99.94   -33.64      .00
   3.6434  -5.4410   909.10      .62     1.00      .00    -7.51     3.00   105.73   -31.59      .00
   3.6440  -5.4463   780.92      .67     1.00      .00    -5.92     3.00   140.21   -12.48      .00
   3.6411  -5.4641   474.01      .56      .73      .27    -5.86     3.00   -17.56    51.38      .00
   3.6424  -5.4363   706.90      .57      .52      .48    -4.95     3.00    53.80   -48.46      .00
