          91.000         211.000          41.000         131.000          28.991          92.631          71.000         171.000
         151.000         221.000          31.000          81.000          21.920          57.276          51.000         131.000
         161.000         301.000          51.000         131.000          36.062          92.631          81.000         221.000
         101.000         221.000          21.000         111.000          14.849          78.489          81.000         191.000
         111.000         381.000          31.000         161.000          21.920         113.844          81.000         201.000
         221.000         391.000          11.000         101.000           7.778          71.418          71.000         141.000
