 -7.70710228  1.  30.  50.3037719 -4.52929248  25.  1486.67 1
 -8.26910389  2.  26.  74.6432534 -11.7292904  7.  985.961 1
 -7.61140451  3.  26.  50.2739051  22.8407075  6.  1070.76 1
 -7.1022864  3.  26.  86.5890112 -13.2792893  80.  1133.25 1
 -7.60527907  6.  28.  40.2394745 -42.8292934  36.  1497.24 1
 -8.03005183  7.  29.  48.2729978 -58.3392927  10.  976.869 1
 -6.52301923  3.  24. -56.7152817 -21.6193019  111.  1250.52 2
 -7.25386333  7.  28.  2.29675408  50.8907033  116.  990.215 2
 -7.8601872  7.  29. -31.226019 -51.9592996  20.  1343.18 3
