 -142.301   75.000  113.000   79.903   66.000     .097    1.000   55.017   28.000     .461
 -151.033   94.000  109.000   77.075    6.000     .090    2.000   73.669   29.000     .249
 -129.494  143.000   60.000   42.426   41.000     .090    3.000   89.306   23.000     .267
 -143.828  139.000   87.000   61.518   34.000     .099    4.000  101.593   27.000     .364
 -147.751  165.000   94.000   66.468   41.000     .111    5.000  117.728   28.000     .368
 -151.768  154.000  113.000   79.903   14.000     .126    6.000  130.568   26.000     .647
 -145.626  276.000   64.000   45.255   26.000     .155    7.000  152.893   29.000    1.493
 -142.600  108.000   84.000   59.397   92.000     .303    8.000  190.136   28.000   35.727
