          21.000          81.000          81.000         141.000          57.276          99.702           1.000         291.000
          51.000         101.000          61.000         101.000          43.134          71.418          11.000         231.000
         141.000         141.000         101.000         101.000          71.418          71.418          11.000          11.000
         111.000         181.000          61.000         111.000          43.134          78.489           1.000         291.000
         101.000         191.000          71.000         121.000          50.205          85.560          11.000         291.000
          91.000         201.000          71.000         131.000          50.205          92.631          21.000         241.000
         101.000         231.000          81.000         151.000          57.276         106.773          11.000         291.000
         101.000         391.000          61.000         131.000          43.134          92.631          31.000         151.000
