  90.4750137  1.  66.1154455  47.705199  89.8361816  1.
  136.867218  2.  112.068382  90.4750137  133.762848  1.
  296.747406  3.  163.279602  134.890305  235.576782  1.
  90.4750137  1.  66.185257  47.705199  89.8361816  2.
  141.332687  2.  112.454254  90.4750137  134.908188  2.
  296.747406  3.  164.221237  136.186203  235.576782  2.
  89.8361816  1.  66.1154455  47.705199  88.6805115  3.
  141.820755  2.  112.068382  89.8361816  134.908188  3.
  296.747406  3.  166.200348  136.186203  245.219879  3.
  89.8361816  1.  66.1154455  47.705199  88.6805115  4.
  143.151789  2.  112.130508  89.8361816  141.332687  4.
  296.747406  3.  166.257095  141.820755  248.986923  4.
  88.6805115  1.  66.1154455  47.705199  84.3373413  5.
  141.820755  2.  110.005608  88.6805115  134.908188  5.
  296.747406  3.  166.200348  136.186203  245.219879  5.
