 -162.693   94.000  122.000   86.267    5.000     .095    1.000   66.115   32.000     .786
 -134.472  164.000   41.000   28.991    2.000     .097    2.000  110.006   31.000    1.225
 -168.683  184.000   94.000   66.468   60.000     .171    3.000  166.200   33.000    6.795
