   3.6405  -5.4547  1211.88      .11      .66      .34    -3.55     1.00   -45.10    17.51      .00
   3.6402  -5.4482  1200.45      .08      .11      .89    -3.47     1.00   -63.63    -5.63      .00
   3.6425  -5.4478  1269.64      .09      .00     1.00    -4.88     1.00    60.23    -7.08      .00
   3.6422  -5.4483  1449.79      .11      .00     1.00   -20.02     1.00    45.62    -5.52      .00
   3.6424  -5.4525  1122.99      .09      .00     1.00    -5.29     1.00    56.75     9.81      .00
   3.6423  -5.4509  1286.00      .10      .00     1.00    -7.02     1.00    50.98     4.03      .00
   3.6404  -5.4477  1165.16      .09      .00     1.00    -4.39     1.00   -53.00    -7.52      .00
   3.6428  -5.4522  1177.02      .08      .00     1.00    -4.08     1.00    78.15     8.47      .00
   3.6424  -5.4489  1331.08      .09      .00     1.00   -19.11     1.00    56.26    -3.29      .00
   3.6422  -5.4549  1146.24      .11      .00     1.00    -4.89     1.00    42.17    18.51      .00
   3.6422  -5.4509  1169.17      .10      .00     1.00    -4.36     1.00    45.87     4.05      .00
   3.6406  -5.4450  1039.99      .11      .00     1.00    -6.35     1.00   -43.56   -17.21      .00
   3.6424  -5.4508  1541.54      .09      .00     1.00   -93.61     1.00    54.17     3.65      .00
   3.6404  -5.4553  1073.16      .10      .00     1.00    -5.77     1.00   -54.68    19.84      .00
   3.6422  -5.4557  1361.63      .11      .00     1.00    -5.94     1.00    46.03    21.06      .00
   3.6422  -5.4529  1203.49      .11      .48      .52    -3.77     1.00    44.02    11.29      .00
   3.6430  -5.4520  1204.59      .08      .27      .73    -3.30     1.00    84.77     8.05      .00
   3.6401  -5.4525  1193.29      .08      .01      .99    -4.03     1.00   -66.57     9.59      .00
   3.6424  -5.4476  1287.81      .09      .00     1.00    -5.33     1.00    57.14    -7.85      .00
   3.6406  -5.4436  1058.90      .12      .00     1.00    -5.85     1.00   -40.66   -22.17      .00
   3.6424  -5.4485  1267.59      .09      .00     1.00    -5.43     1.00    56.43    -4.59      .00
   3.6405  -5.4467  1038.29      .10      .00     1.00    -7.40     1.00   -49.00   -11.23      .00
   3.6405  -5.4529  1204.25      .11      .51      .49    -3.69     1.00   -45.52    11.23      .00
   3.6424  -5.4537  1276.47      .10      .00     1.00    -4.82     1.00    53.04    13.96      .00
   3.6405  -5.4506   959.93      .10      .00     1.00   -61.76     1.00   -48.55     3.04      .00
   3.6427  -5.4489  1313.43      .08      .00     1.00   -20.55     1.00    68.70    -3.25      .00
   3.6405  -5.4548  1288.00      .10      .00     1.00    -4.99     1.00   -47.34    18.01      .00
   3.6424  -5.4525  1247.38      .09      .00     1.00    -4.37     1.00    54.69     9.80      .00
   3.6423  -5.4533  1217.17      .10      .34      .66    -4.03     1.00    46.59    12.53      .00
   3.6402  -5.4471  1152.77      .08      .00     1.00    -4.63     1.00   -65.64    -9.88      .00
   3.6424  -5.4536  1227.69      .09      .00     1.00    -4.41     1.00    55.35    13.60      .00
   3.6425  -5.4457  1225.36      .09      .01      .99    -4.38     1.00    60.58   -14.60      .00
   3.6428  -5.4505  1432.36      .08      .00     1.00  -174.00     1.00    75.35     2.43      .00
   3.6426  -5.4516  1402.53      .08      .00     1.00   -17.81     1.00    62.79     6.40      .00
   3.6433  -5.4490  1052.71      .08      .00      .00     -inf     2.00   101.16    -2.81      .00
   3.6405  -5.4408  1102.82      .12      .00     1.00    -8.15     2.00   -46.25   -32.53      .00
   3.6400  -5.4594  1097.28      .11      .00     1.00    -9.49     2.00   -73.20    34.58      .00
   3.6432  -5.4500  1364.81      .08      .00      .00     -inf     2.00    99.54      .58      .00
   3.6401  -5.4596  1150.31      .11      .00     1.00    -5.18     2.00   -68.57    35.22      .00
   3.6397  -5.4556  1081.61      .09      .00     1.00   -17.93     2.00   -89.60    21.00      .00
   3.6397  -5.4486  1163.08      .08      .00     1.00   -29.74     2.00   -89.33    -4.44      .00
   3.6419  -5.4388  1259.67      .14      .00     1.00    -4.67     2.00    30.13   -39.67      .00
   3.6407  -5.4386  1264.62      .14      .00     1.00    -4.85     2.00   -35.32   -40.23      .00
   3.6426  -5.4552  1366.16      .09      .00     1.00   -20.08     2.00    65.15    19.54      .00
   3.6405  -5.4399  1148.70      .12      .00     1.00    -5.13     2.00   -48.07   -35.47      .00
   3.6400  -5.4412  1097.99      .10      .00     1.00    -9.84     2.00   -74.13   -31.06      .00
   3.6436  -5.4565  1331.89      .10      .00     1.00   -19.56     2.00   118.51    24.07      .00
   3.6427  -5.4549  1290.05      .09      .00     1.00    -8.53     2.00    71.67    18.49      .00
   3.6433  -5.4505  1345.14      .08      .00      .00     -inf     2.00   105.43     2.36      .00
   3.6397  -5.4517  1071.48      .08      .00     1.00  -110.67     2.00   -91.09     6.96      .00
   3.6405  -5.4606  1009.68      .13      .00     1.00   -18.62     2.00   -46.29    38.78      .00
   3.6429  -5.4594  1153.54      .11      .00     1.00    -5.11     2.00    79.12    34.51      .00
   3.6407  -5.4395  1136.43      .13      .00     1.00    -5.66     2.00   -35.21   -36.96      .00
   3.6430  -5.4553  1360.73      .09      .00     1.00   -24.40     2.00    85.44    19.65      .00
   3.6389  -5.4490  1084.60      .10      .00      .00     -inf     2.00  -131.06    -2.87      .00
   3.6401  -5.4551  1210.27      .09      .52      .48    -2.60     2.00   -69.84    19.09      .00
   3.6425  -5.4592  1424.29      .11      .00     1.00   -23.35     2.00    59.80    33.99      .00
   3.6407  -5.4425  1154.09      .12      .00     1.00    -4.91     2.00   -39.02   -26.40      .00
   3.6424  -5.4409  1306.08      .11      .00     1.00    -7.54     2.00    52.54   -32.02      .00
   3.6426  -5.4418  1321.63      .10      .00     1.00    -9.63     2.00    62.82   -28.68      .00
   3.6430  -5.4525  1284.80      .08      .00     1.00   -19.33     2.00    89.08     9.80      .00
   3.6422  -5.4606  1397.42      .13      .00     1.00   -16.76     2.00    43.42    39.05      .00
   3.6398  -5.4554  1033.92      .09      .00     1.00   -30.33     2.00   -84.24    20.10      .00
   3.6389  -5.4488  1009.03      .10      .00      .00     -inf     2.00  -131.60    -3.77      .00
   3.6392  -5.4525  1025.47      .09      .00     1.00  -164.60     2.00  -116.83     9.79      .00
   3.6393  -5.4423  1125.31      .10      .00     1.00    -9.43     2.00  -111.55   -26.82      .00
   3.6404  -5.4572  1101.39      .11      .00     1.00    -8.78     2.00   -50.68    26.63      .00
   3.6429  -5.4533  1350.48      .08      .00     1.00   -34.78     2.00    80.05    12.60      .00
   3.6399  -5.4560  1057.43      .09      .00     1.00   -20.65     2.00   -82.46    22.50      .00
   3.6431  -5.4554  1207.84      .09      .46      .54    -2.61     2.00    90.96    20.26      .00
   3.6398  -5.4455  1028.74      .08      .00     1.00   -44.86     2.00   -85.30   -15.48      .00
   3.6390  -5.4537  1109.09      .10      .00     1.00   -31.18     2.00  -126.85    14.19      .00
   3.6433  -5.4423  1310.57      .10      .00     1.00   -11.59     2.00   104.76   -26.89      .00
   3.6430  -5.4428  1285.40      .09      .00     1.00    -7.49     2.00    87.13   -25.02      .00
   3.6410  -5.4659  1220.10      .18      .24      .76    -4.41     3.00   -21.40    57.82      .00
   3.6407  -5.4332  1313.68      .18      .13      .87    -5.25     3.00   -37.90   -59.66      .00
   3.6444  -5.4664  1124.15      .30      .28      .72    -5.03     3.00   163.30    59.83      .00
   3.6415  -5.4345  1130.83      .17      .16      .84    -4.89     3.00     5.01   -55.04      .00
   3.6410  -5.4323  1236.42      .20      .26      .74    -4.46     3.00   -22.15   -62.83      .00
   3.6411  -5.4651  1152.00      .17      .20      .80    -4.67     3.00   -13.67    54.95      .00
   3.6419  -5.4297  1238.78      .24      .31      .69    -4.45     3.00    26.95   -72.32      .00
   3.6428  -5.4387  1149.41      .12      .13      .87    -4.64     3.00    75.23   -39.98      .00
   3.6404  -5.4376  1197.76      .13      .18      .82    -4.39     3.00   -51.38   -44.08      .00
   3.6417  -5.4623  1370.31      .15      .04      .96    -6.26     3.00    18.05    45.09      .00
   3.6436  -5.4407  1443.09      .12      .15      .85   -11.88     3.00   120.89   -32.91      .00
   3.6400  -5.4702  1027.51      .26      .05      .95    -6.96     3.00   -72.89    73.57      .00
   3.6398  -5.4632  1137.24      .14      .14      .86    -4.79     3.00   -87.97    48.12      .00
   3.6407  -5.4363  1016.95      .15      .02      .98    -7.05     3.00   -35.50   -48.76      .00
   3.6441  -5.4421  1294.57      .14      .20      .80    -5.45     3.00   148.08   -27.87      .00
   3.6425  -5.4632  1265.00      .14      .16      .84    -4.63     3.00    58.07    48.14      .00
   3.6416  -5.4360  1272.45      .16      .17      .83    -4.73     3.00    13.59   -49.55      .00
   3.6425  -5.4621  1235.89      .13      .17      .83    -4.42     3.00    61.88    44.44      .00
   3.6429  -5.4642  1400.87      .16      .02      .98    -7.36     3.00    80.71    51.95      .00
   3.6424  -5.4623  1265.66      .14      .15      .85    -4.64     3.00    52.93    45.04      .00
   3.6423  -5.4292  1392.21      .26      .04      .96    -6.92     3.00    51.62   -74.08      .00
   3.6388  -5.4415  1088.18      .13      .21      .79    -6.60     3.00  -136.99   -29.97      .00
   3.6413  -5.4641  1234.06      .17      .22      .78    -4.46     3.00    -5.29    51.36      .00
   3.6434  -5.4606  1312.42      .13      .11      .89    -5.39     3.00   107.99    39.04      .00
   3.6403  -5.4248  1137.42      .38      .38      .62    -4.81     3.00   -56.39   -90.03      .00
   3.6416  -5.4324  1233.34      .20      .26      .74    -4.45     3.00    13.21   -62.68      .00
   3.6432  -5.4606  1254.32      .12      .13      .87    -4.45     3.00    95.15    38.78      .00
   3.6429  -5.4285  1289.27      .29      .27      .73    -4.91     3.00    83.47   -76.56      .00
   3.6406  -5.4362  1210.80      .15      .20      .80    -4.40     3.00   -41.26   -49.12      .00
   3.6439  -5.4452  1221.07      .11      .06      .94    -3.61     3.00   132.94   -16.41      .00
   3.6412  -5.4654  1077.30      .18      .08      .92    -5.70     3.00   -11.69    56.25      .00
   3.6414  -5.4365  1176.64      .16      .21      .79    -4.50     3.00     1.98   -47.95      .00
   3.6428  -5.4374  1074.78      .13      .06      .94    -5.89     3.00    75.99   -44.66      .00
   3.6421  -5.4344  1210.63      .17      .23      .77    -4.39     3.00    40.66   -55.54      .00
   3.6382  -5.4570   982.51      .18     1.00      .00   -12.94     3.00  -172.71    25.92      .00
