 -123.123   78.000   31.000   21.920   62.000     .619    1.000   79.747   26.000     .986
 -138.440  146.000  110.000   77.782   57.000     .608    2.000  119.065   27.000     .994
 -129.124  169.000   57.000   40.305   61.000     .626    3.000  153.565   26.000    1.786
 -145.240    1.000   68.000   48.083  125.000     .727    4.000  219.794   27.000    4.148
 -135.073    7.000  107.000   75.660   72.000     .768    5.000  319.695   27.000   15.106
