 -7.68867251  1.  29. -62.7030938 -7.68930235  45.  848.717 1
 -7.17383824  2.  30. -96.8530296  8.88069465  12.  877.238 1
 -6.86288314  6.  30.  110.823958  78.0607128  106.  891.978 1
